setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-ld-spec,"1,147,003,513",12.520297
0,0,300000,100%,raw-ldrex-spec,0,12.520297
0,0,300000,100%,raw-ldst-spec,"1,689,520,663",12.524218
0,0,300000,100%,raw-ll-cache-miss-rd,"7,420",12.524218
0,0,300000,100%,raw-ll-cache-rd,"575,461",12.524218
0,0,300000,100%,raw-mem-access,"1,734,743,623",12.524218
0,0,300000,100%,raw-mem-access-rd,"1,192,062,049",12.524218
0,0,300000,100%,raw-mem-access-wr,"542,681,574",12.524218
0,0,300000,100%,raw-pc-write-retired,"325,382,584",12.537749
0,0,300000,100%,raw-pc-write-spec,"439,378,152",12.537749
0,0,300000,100%,raw-rc-ld-spec,0,12.537749
0,0,300000,100%,raw-rc-st-spec,0,12.537749
0,0,300000,100%,raw-remote-access-rd,0,12.537749
0,0,300000,100%,raw-sample-collision,0,12.537749
0,0,300000,100%,raw-sample-feed,0,12.544938
0,0,300000,100%,raw-sample-filtrate,0,12.544938
0,0,300000,100%,raw-sample-pop,0,12.544938
0,0,300000,100%,raw-st-spec,"542,952,799",12.544938
0,0,300000,100%,raw-stall-backend,"1,296,100,248",12.544938
0,0,300000,100%,raw-stall-backend-mem,0,12.544938
0,0,300000,100%,raw-stall-frontend,"16,961,097",12.558220
0,0,300000,100%,raw-strex-fail-spec,0,12.558220
0,0,300000,100%,raw-strex-pass-spec,0,12.558220
0,0,300000,100%,raw-strex-spec,0,12.558220
0,0,300000,100%,raw-sve-inst-retired,0,12.558220
0,0,300000,100%,raw-sve-inst-spec,0,12.558220
0,0,300000,100%,raw-sw-incr,0,12.535674
0,0,300000,100%,raw-ttbr-write-retired,"7,932",12.535674
0,0,300000,100%,raw-unaligned-ld-spec,0,12.535674
0,0,300000,100%,raw-unaligned-ldst-spec,0,12.535674
0,0,300000,100%,raw-unaligned-st-spec,0,12.535674
0,0,300000,100%,raw-vfp-spec,"1,763",12.535674
0,0,979200,100%,raw-ase-spec,"1,737",3.791094
0,0,979200,100%,raw-br-immed-retired,"345,818,168",3.791094
0,0,979200,100%,raw-br-immed-spec,"345,818,168",3.791094
0,0,979200,100%,raw-br-indirect-spec,"48,069",3.791094
0,0,979200,100%,raw-br-mis-pred,"222,382",3.791094
0,0,979200,100%,raw-br-pred,"290,153,967",3.791094
0,0,979200,100%,raw-br-retired,"434,819,517",3.783440
0,0,979200,100%,raw-br-return-retired,"88,959,523",3.783440
0,0,979200,100%,raw-br-return-spec,"88,959,523",3.783440
0,0,979200,100%,raw-bus-access,"2,141,206",3.783440
0,0,979200,100%,raw-bus-access-normal,0,3.783440
0,0,979200,100%,raw-bus-access-not-shared,0,3.783440
0,0,979200,100%,raw-bus-access-periph,0,3.788999
0,0,979200,100%,raw-bus-access-rd,"894,972",3.788999
0,0,979200,100%,raw-bus-access-shared,0,3.788999
0,0,979200,100%,raw-bus-access-wr,"1,151,243",3.788999
0,0,979200,100%,raw-bus-cycles,"3,702,878,120",3.788999
0,0,979200,100%,raw-chain,1,3.788999
0,0,979200,100%,raw-cid-write-retired,0,3.795091
0,0,979200,100%,raw-cnt-cycles,0,3.795091
0,0,979200,100%,raw-cpu-cycles,"3,708,433,970",3.795091
0,0,979200,100%,raw-crypto-spec,0,3.795091
0,0,979200,100%,raw-dmb-spec,0,3.795091
0,0,979200,100%,raw-dp-spec,"1,448,901,756",3.795091
0,0,979200,100%,raw-dsb-spec,0,3.782387
0,0,979200,100%,raw-dtlb-walk,225,3.782387
0,0,979200,100%,raw-exc-dabort,0,3.782387
0,0,979200,100%,raw-exc-fiq,0,3.782387
0,0,979200,100%,raw-exc-hvc,0,3.782387
0,0,979200,100%,raw-exc-irq,"1,322",3.782387
0,0,979200,100%,raw-exc-pabort,0,3.781902
0,0,979200,100%,raw-exc-return,"1,463",3.781902
0,0,979200,100%,raw-exc-smc,0,3.781902
0,0,979200,100%,raw-exc-svc,0,3.781902
0,0,979200,100%,raw-exc-taken,"1,464",3.781902
0,0,979200,100%,raw-exc-trap-dabort,0,3.781902
0,0,979200,100%,raw-exc-trap-fiq,0,3.799382
0,0,979200,100%,raw-exc-trap-irq,0,3.799382
0,0,979200,100%,raw-exc-trap-other,0,3.799382
0,0,979200,100%,raw-exc-trap-pabort,0,3.799382
0,0,979200,100%,raw-exc-undef,0,3.799382
0,0,979200,100%,raw-inst-retired,"3,563,607,124",3.799382
0,0,979200,100%,raw-inst-spec,"3,564,145,131",3.784092
0,0,979200,100%,raw-isb-spec,0,3.784092
0,0,979200,100%,raw-itlb-walk,202,3.784092
0,0,979200,100%,raw-l1d-cache,"1,272,219,832",3.784092
0,0,979200,100%,raw-l1d-cache-allocate,0,3.784092
0,0,979200,100%,raw-l1d-cache-inval,0,3.784092
0,0,979200,100%,raw-l1d-cache-rd,"1,191,018,961",3.783101
0,0,979200,100%,raw-l1d-cache-refill,"236,093",3.783101
0,0,979200,100%,raw-l1d-cache-refill-inner,"235,466",3.783101
0,0,979200,100%,raw-l1d-cache-refill-outer,"1,622",3.783101
0,0,979200,100%,raw-l1d-cache-refill-rd,"205,202",3.783101
0,0,979200,100%,raw-l1d-cache-refill-wr,"30,891",3.783101
