setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-ldst-spec,"2,733,533",0.048247
0,0,300000,100%,raw-ll-cache-miss-rd,"18,655",0.048247
0,0,300000,100%,raw-ll-cache-rd,"114,951",0.048247
0,0,300000,100%,raw-mem-access,"3,161,452",0.048247
0,0,300000,100%,raw-mem-access-rd,"2,114,966",0.048247
0,0,300000,100%,raw-mem-access-wr,"1,046,486",0.048247
0,0,300000,100%,raw-pc-write-retired,"911,715",0.048237
0,0,300000,100%,raw-pc-write-spec,"1,666,601",0.048237
0,0,300000,100%,raw-rc-ld-spec,0,0.048237
0,0,300000,100%,raw-rc-st-spec,0,0.048237
0,0,300000,100%,raw-remote-access-rd,0,0.048237
0,0,300000,100%,raw-sample-collision,0,0.048237
0,0,300000,100%,raw-sample-feed,0,0.049281
0,0,300000,100%,raw-sample-filtrate,0,0.049281
0,0,300000,100%,raw-sample-pop,0,0.049281
0,0,300000,100%,raw-st-spec,"1,004,912",0.049281
0,0,300000,100%,raw-stall-backend,"4,345,541",0.049281
0,0,300000,100%,raw-stall-backend-mem,0,0.049281
0,0,300000,100%,raw-stall-frontend,"2,294,931",0.048322
0,0,300000,100%,raw-strex-fail-spec,0,0.048322
0,0,300000,100%,raw-strex-pass-spec,0,0.048322
0,0,300000,100%,raw-strex-spec,0,0.048322
0,0,300000,100%,raw-sve-inst-retired,0,0.048322
0,0,300000,100%,raw-sve-inst-spec,0,0.048322
0,0,300000,100%,raw-sw-incr,0,0.049429
0,0,300000,100%,raw-ttbr-write-retired,"3,184",0.049429
0,0,300000,100%,raw-unaligned-ld-spec,0,0.049429
0,0,300000,100%,raw-unaligned-ldst-spec,0,0.049429
0,0,300000,100%,raw-unaligned-st-spec,0,0.049429
0,0,300000,100%,raw-vfp-spec,"222,279",0.049429
0,0,979200,100%,raw-ase-spec,"188,592",0.016710
0,0,979200,100%,raw-br-immed-retired,"1,436,960",0.016710
0,0,979200,100%,raw-br-immed-spec,"1,436,960",0.016710
0,0,979200,100%,raw-br-indirect-spec,"16,472",0.016710
0,0,979200,100%,raw-br-mis-pred,"121,141",0.016710
0,0,979200,100%,raw-br-pred,"1,304,129",0.016710
0,0,979200,100%,raw-br-retired,"1,595,801",0.016566
0,0,979200,100%,raw-br-return-retired,"139,563",0.016566
0,0,979200,100%,raw-br-return-spec,"139,563",0.016566
0,0,979200,100%,raw-bus-access,"893,122",0.016566
0,0,979200,100%,raw-bus-access-normal,0,0.016566
0,0,979200,100%,raw-bus-access-not-shared,0,0.016566
0,0,979200,100%,raw-bus-access-periph,0,0.016556
0,0,979200,100%,raw-bus-access-rd,"399,731",0.016556
0,0,979200,100%,raw-bus-access-shared,0,0.016556
0,0,979200,100%,raw-bus-access-wr,"468,996",0.016556
0,0,979200,100%,raw-bus-cycles,"14,500,649",0.016556
0,0,979200,100%,raw-chain,0,0.016556
0,0,979200,100%,raw-cid-write-retired,0,0.016654
0,0,979200,100%,raw-cnt-cycles,0,0.016654
0,0,979200,100%,raw-cpu-cycles,"14,639,961",0.016654
0,0,979200,100%,raw-crypto-spec,0,0.016654
0,0,979200,100%,raw-dmb-spec,0,0.016654
0,0,979200,100%,raw-dp-spec,"3,774,947",0.016654
0,0,979200,100%,raw-dsb-spec,0,0.016586
0,0,979200,100%,raw-dtlb-walk,"1,331",0.016586
0,0,979200,100%,raw-exc-dabort,0,0.016586
0,0,979200,100%,raw-exc-fiq,0,0.016586
0,0,979200,100%,raw-exc-hvc,0,0.016586
0,0,979200,100%,raw-exc-irq,5,0.016586
0,0,979200,100%,raw-exc-pabort,0,0.016800
0,0,979200,100%,raw-exc-return,"1,479",0.016800
0,0,979200,100%,raw-exc-smc,0,0.016800
0,0,979200,100%,raw-exc-svc,0,0.016800
0,0,979200,100%,raw-exc-taken,"1,479",0.016800
0,0,979200,100%,raw-exc-trap-dabort,0,0.016800
0,0,979200,100%,raw-exc-trap-fiq,0,0.016373
0,0,979200,100%,raw-exc-trap-irq,0,0.016373
0,0,979200,100%,raw-exc-trap-other,0,0.016373
0,0,979200,100%,raw-exc-trap-pabort,0,0.016373
0,0,979200,100%,raw-exc-undef,0,0.016373
0,0,979200,100%,raw-inst-retired,"7,959,316",0.016373
0,0,979200,100%,raw-inst-spec,"8,312,634",0.016491
0,0,979200,100%,raw-isb-spec,0,0.016491
0,0,979200,100%,raw-itlb-walk,505,0.016491
0,0,979200,100%,raw-l1d-cache,"2,476,503",0.016491
0,0,979200,100%,raw-l1d-cache-allocate,0,0.016491
0,0,979200,100%,raw-l1d-cache-inval,0,0.016491
0,0,979200,100%,raw-l1d-cache-rd,"2,162,209",0.016670
0,0,979200,100%,raw-l1d-cache-refill,"65,804",0.016670
0,0,979200,100%,raw-l1d-cache-refill-inner,"57,573",0.016670
0,0,979200,100%,raw-l1d-cache-refill-outer,"9,104",0.016670
0,0,979200,100%,raw-l1d-cache-refill-rd,"53,483",0.016670
0,0,979200,100%,raw-l1d-cache-refill-wr,"12,321",0.016670
0,0,979200,100%,raw-l1d-cache-wb,"80,652",0.016675
0,0,979200,100%,raw-l1d-cache-wb-clean,0,0.016675
0,0,979200,100%,raw-l1d-cache-wb-victim,0,0.016675
0,0,979200,100%,raw-l1d-cache-wr,"313,907",0.016675
0,0,979200,100%,raw-l1d-tlb,"2,476,603",0.016675
0,0,979200,100%,raw-l1d-tlb-rd,0,0.016675
0,0,979200,100%,raw-l1d-tlb-refill,"98,088",0.016917
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,0.016917
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,0.016917
0,0,979200,100%,raw-l1d-tlb-wr,0,0.016917
0,0,979200,100%,raw-l1i-cache,"6,268,546",0.016917
0,0,979200,100%,raw-l1i-cache-lmiss,0,0.016917
0,0,979200,100%,raw-l1i-cache-refill,"112,856",0.017086
0,0,979200,100%,raw-l1i-tlb,"8,742,198",0.017086
0,0,979200,100%,raw-l1i-tlb-refill,"32,946",0.017086
0,0,979200,100%,raw-l2d-cache,"359,641",0.017086
0,0,979200,100%,raw-l2d-cache-allocate,"99,987",0.017086
0,0,979200,100%,raw-l2d-cache-inval,0,0.017086
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,0.016386
0,0,979200,100%,raw-l2d-cache-rd,"259,325",0.016386
0,0,979200,100%,raw-l2d-cache-refill,"101,314",0.016386
0,0,979200,100%,raw-l2d-cache-refill-rd,"100,273",0.016386
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,041",0.016386
0,0,979200,100%,raw-l2d-cache-wb,"115,280",0.016386
0,0,979200,100%,raw-l2d-cache-wb-clean,0,0.016668
0,0,979200,100%,raw-l2d-cache-wb-victim,0,0.016668
0,0,979200,100%,raw-l2d-cache-wr,"102,909",0.016668
0,0,979200,100%,raw-l2d-tlb,"168,038",0.016668
0,0,979200,100%,raw-l2d-tlb-rd,0,0.016668
0,0,979200,100%,raw-l2d-tlb-refill,"1,806",0.016668
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,0.016149
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,0.016149
0,0,979200,100%,raw-l2d-tlb-wr,0,0.016149
0,0,979200,100%,raw-l2i-cache-lmiss,0,0.016149
0,0,979200,100%,raw-l2i-tlb,0,0.016149
0,0,979200,100%,raw-l3d-cache,"213,080",0.016149
0,0,979200,100%,raw-l3d-cache-allocate,"113,207",0.016597
0,0,979200,100%,raw-l3d-cache-inval,0,0.016597
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,0.016597
0,0,979200,100%,raw-l3d-cache-rd,"100,157",0.016597
0,0,979200,100%,raw-l3d-cache-refill,"18,580",0.016597
0,0,979200,100%,raw-l3d-cache-refill-rd,"18,580",0.016597
0,0,979200,100%,raw-l3d-cache-refill-wr,0,0.017075
0,0,979200,100%,raw-l3d-cache-wb-clean,0,0.017075
0,0,979200,100%,raw-l3d-cache-wb-victim,0,0.017075
0,0,979200,100%,raw-l3d-cache-wr,0,0.017075
0,0,979200,100%,raw-ld-spec,"1,710,508",0.017075
0,0,979200,100%,raw-ldrex-spec,0,0.017075
0,0,979200,100%,raw-ldst-spec,"2,694,365",0.016169
0,0,979200,100%,raw-ll-cache-miss-rd,"18,321",0.016169
0,0,979200,100%,raw-ll-cache-rd,"100,786",0.016169
0,0,979200,100%,raw-mem-access,"3,122,162",0.016169
0,0,979200,100%,raw-mem-access-rd,"2,088,088",0.016169
0,0,979200,100%,raw-mem-access-wr,"1,034,074",0.016169
0,0,979200,100%,raw-pc-write-retired,"900,943",0.016830
0,0,979200,100%,raw-pc-write-spec,"1,644,499",0.016830
0,0,979200,100%,raw-rc-ld-spec,0,0.016830
0,0,979200,100%,raw-rc-st-spec,0,0.016830
0,0,979200,100%,raw-remote-access-rd,0,0.016830
0,0,979200,100%,raw-sample-collision,0,0.016830
0,0,979200,100%,raw-sample-feed,0,0.016697
0,0,979200,100%,raw-sample-filtrate,0,0.016697
0,0,979200,100%,raw-sample-pop,0,0.016697
0,0,979200,100%,raw-st-spec,"992,569",0.016697
0,0,979200,100%,raw-stall-backend,"5,427,170",0.016697
0,0,979200,100%,raw-stall-backend-mem,0,0.016697
0,0,979200,100%,raw-stall-frontend,"2,637,063",0.016198
0,0,979200,100%,raw-strex-fail-spec,0,0.016198
0,0,979200,100%,raw-strex-pass-spec,0,0.016198
0,0,979200,100%,raw-strex-spec,0,0.016198
0,0,979200,100%,raw-sve-inst-retired,0,0.016198
0,0,979200,100%,raw-sve-inst-spec,0,0.016198
0,0,979200,100%,raw-sw-incr,0,0.016499
0,0,979200,100%,raw-ttbr-write-retired,"3,155",0.016499
0,0,979200,100%,raw-unaligned-ld-spec,0,0.016499
0,0,979200,100%,raw-unaligned-ldst-spec,0,0.016499
0,0,979200,100%,raw-unaligned-st-spec,0,0.016499
0,0,979200,100%,raw-vfp-spec,"222,357",0.016499
0,0,1766400,100%,raw-ase-spec,"188,489",0.009937
0,0,1766400,100%,raw-br-immed-retired,"1,431,008",0.009937
0,0,1766400,100%,raw-br-immed-spec,"1,431,008",0.009937
0,0,1766400,100%,raw-br-indirect-spec,"16,378",0.009937
0,0,1766400,100%,raw-br-mis-pred,"119,642",0.009937
0,0,1766400,100%,raw-br-pred,"1,298,833",0.009937
0,0,1766400,100%,raw-br-retired,"1,591,329",0.010451
0,0,1766400,100%,raw-br-return-retired,"139,212",0.010451
0,0,1766400,100%,raw-br-return-spec,"139,212",0.010451
0,0,1766400,100%,raw-bus-access,"872,260",0.010451
0,0,1766400,100%,raw-bus-access-normal,0,0.010451
0,0,1766400,100%,raw-bus-access-not-shared,0,0.010451
0,0,1766400,100%,raw-bus-access-periph,0,0.010434
0,0,1766400,100%,raw-bus-access-rd,"396,800",0.010434
0,0,1766400,100%,raw-bus-access-shared,0,0.010434
0,0,1766400,100%,raw-bus-access-wr,"466,806",0.010434
0,0,1766400,100%,raw-bus-cycles,"16,112,210",0.010434
0,0,1766400,100%,raw-chain,0,0.010434
0,0,1766400,100%,raw-cid-write-retired,0,0.010267
0,0,1766400,100%,raw-cnt-cycles,0,0.010267
0,0,1766400,100%,raw-cpu-cycles,"15,988,919",0.010267
0,0,1766400,100%,raw-crypto-spec,0,0.010267
0,0,1766400,100%,raw-dmb-spec,0,0.010267
0,0,1766400,100%,raw-dp-spec,"3,754,133",0.010267
0,0,1766400,100%,raw-dsb-spec,0,0.010376
0,0,1766400,100%,raw-dtlb-walk,"1,192",0.010376
0,0,1766400,100%,raw-exc-dabort,0,0.010376
0,0,1766400,100%,raw-exc-fiq,0,0.010376
0,0,1766400,100%,raw-exc-hvc,0,0.010376
0,0,1766400,100%,raw-exc-irq,4,0.010376
0,0,1766400,100%,raw-exc-pabort,0,0.010099
0,0,1766400,100%,raw-exc-return,"1,477",0.010099
0,0,1766400,100%,raw-exc-smc,0,0.010099
0,0,1766400,100%,raw-exc-svc,0,0.010099
0,0,1766400,100%,raw-exc-taken,"1,477",0.010099
0,0,1766400,100%,raw-exc-trap-dabort,0,0.010099
0,0,1766400,100%,raw-exc-trap-fiq,0,0.010274
0,0,1766400,100%,raw-exc-trap-irq,0,0.010274
0,0,1766400,100%,raw-exc-trap-other,0,0.010274
0,0,1766400,100%,raw-exc-trap-pabort,0,0.010274
0,0,1766400,100%,raw-exc-undef,0,0.010274
0,0,1766400,100%,raw-inst-retired,"7,921,315",0.010274
0,0,1766400,100%,raw-inst-spec,"8,293,525",0.010361
0,0,1766400,100%,raw-isb-spec,0,0.010361
0,0,1766400,100%,raw-itlb-walk,494,0.010361
0,0,1766400,100%,raw-l1d-cache,"2,472,975",0.010361
0,0,1766400,100%,raw-l1d-cache-allocate,0,0.010361
0,0,1766400,100%,raw-l1d-cache-inval,0,0.010361
0,0,1766400,100%,raw-l1d-cache-rd,"2,162,739",0.010325
0,0,1766400,100%,raw-l1d-cache-refill,"68,392",0.010325
0,0,1766400,100%,raw-l1d-cache-refill-inner,"60,098",0.010325
0,0,1766400,100%,raw-l1d-cache-refill-outer,"9,212",0.010325
0,0,1766400,100%,raw-l1d-cache-refill-rd,"55,339",0.010325
0,0,1766400,100%,raw-l1d-cache-refill-wr,"13,053",0.010325
0,0,1766400,100%,raw-l1d-cache-wb,"80,370",0.010249
