setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wr,0,66.257009
0,0,300000,100%,raw-ld-spec,"2,609,476,339",66.257009
0,0,300000,100%,raw-ldrex-spec,0,66.257009
0,0,300000,100%,raw-ldst-spec,"3,146,118,916",66.333827
0,0,300000,100%,raw-ll-cache-miss-rd,"128,845",66.333827
0,0,300000,100%,raw-ll-cache-rd,"18,068,205",66.333827
0,0,300000,100%,raw-mem-access,"3,397,403,982",66.333827
0,0,300000,100%,raw-mem-access-rd,"2,871,718,204",66.333827
0,0,300000,100%,raw-mem-access-wr,"525,685,790",66.333827
0,0,300000,100%,raw-pc-write-retired,"660,384,739",66.353752
0,0,300000,100%,raw-pc-write-spec,"1,390,539,824",66.353752
0,0,300000,100%,raw-rc-ld-spec,0,66.353752
0,0,300000,100%,raw-rc-st-spec,0,66.353752
0,0,300000,100%,raw-remote-access-rd,0,66.353752
0,0,300000,100%,raw-sample-collision,0,66.353752
0,0,300000,100%,raw-sample-feed,0,66.268703
0,0,300000,100%,raw-sample-filtrate,0,66.268703
0,0,300000,100%,raw-sample-pop,0,66.268703
0,0,300000,100%,raw-st-spec,"536,190,783",66.268703
0,0,300000,100%,raw-stall-backend,"10,690,823,273",66.268703
0,0,300000,100%,raw-stall-backend-mem,0,66.268703
0,0,300000,100%,raw-stall-frontend,"209,734,857",66.289003
0,0,300000,100%,raw-strex-fail-spec,0,66.289003
0,0,300000,100%,raw-strex-pass-spec,0,66.289003
0,0,300000,100%,raw-strex-spec,0,66.289003
0,0,300000,100%,raw-sve-inst-retired,0,66.289003
0,0,300000,100%,raw-sve-inst-spec,0,66.289003
0,0,300000,100%,raw-sw-incr,0,66.235281
0,0,300000,100%,raw-ttbr-write-retired,"76,837",66.235281
0,0,300000,100%,raw-unaligned-ld-spec,0,66.235281
0,0,300000,100%,raw-unaligned-ldst-spec,0,66.235281
0,0,300000,100%,raw-unaligned-st-spec,0,66.235281
0,0,300000,100%,raw-vfp-spec,"4,955,119,729",66.235281
0,0,979200,100%,raw-ase-spec,"457,403,333",20.014492
0,0,979200,100%,raw-br-immed-retired,"1,281,174,134",20.014492
0,0,979200,100%,raw-br-immed-spec,"1,281,174,134",20.014492
0,0,979200,100%,raw-br-indirect-spec,"311,386",20.014492
0,0,979200,100%,raw-br-mis-pred,"28,438,034",20.014492
0,0,979200,100%,raw-br-pred,"1,194,876,898",20.014492
0,0,979200,100%,raw-br-retired,"1,354,495,109",20.013261
0,0,979200,100%,raw-br-return-retired,"72,968,135",20.013261
0,0,979200,100%,raw-br-return-spec,"72,968,135",20.013261
0,0,979200,100%,raw-bus-access,"95,967,515",20.013261
0,0,979200,100%,raw-bus-access-normal,0,20.013261
0,0,979200,100%,raw-bus-access-not-shared,0,20.013261
0,0,979200,100%,raw-bus-access-periph,0,20.021249
0,0,979200,100%,raw-bus-access-rd,"46,253,617",20.021249
0,0,979200,100%,raw-bus-access-shared,0,20.021249
0,0,979200,100%,raw-bus-access-wr,"49,216,288",20.021249
0,0,979200,100%,raw-bus-cycles,"19,583,158,982",20.021249
0,0,979200,100%,raw-chain,9,20.021249
0,0,979200,100%,raw-cid-write-retired,0,20.026672
0,0,979200,100%,raw-cnt-cycles,0,20.026672
0,0,979200,100%,raw-cpu-cycles,"19,587,708,282",20.026672
0,0,979200,100%,raw-crypto-spec,0,20.026672
0,0,979200,100%,raw-dmb-spec,0,20.026672
0,0,979200,100%,raw-dp-spec,"2,872,376,042",20.026672
0,0,979200,100%,raw-dsb-spec,0,20.023630
0,0,979200,100%,raw-dtlb-walk,"2,386",20.023630
0,0,979200,100%,raw-exc-dabort,0,20.023630
0,0,979200,100%,raw-exc-fiq,3,20.023630
0,0,979200,100%,raw-exc-hvc,0,20.023630
0,0,979200,100%,raw-exc-irq,"7,005",20.023630
0,0,979200,100%,raw-exc-pabort,0,20.037118
0,0,979200,100%,raw-exc-return,"24,174",20.037118
0,0,979200,100%,raw-exc-smc,0,20.037118
0,0,979200,100%,raw-exc-svc,0,20.037118
0,0,979200,100%,raw-exc-taken,"24,177",20.037118
0,0,979200,100%,raw-exc-trap-dabort,0,20.037118
0,0,979200,100%,raw-exc-trap-fiq,0,20.035016
0,0,979200,100%,raw-exc-trap-irq,0,20.035016
0,0,979200,100%,raw-exc-trap-other,0,20.035016
0,0,979200,100%,raw-exc-trap-pabort,0,20.035016
0,0,979200,100%,raw-exc-undef,0,20.035016
0,0,979200,100%,raw-inst-retired,"12,170,461,046",20.035016
0,0,979200,100%,raw-inst-spec,"12,290,854,170",20.012027
0,0,979200,100%,raw-isb-spec,0,20.012027
0,0,979200,100%,raw-itlb-walk,"1,206",20.012027
0,0,979200,100%,raw-l1d-cache,"2,985,955,445",20.012027
0,0,979200,100%,raw-l1d-cache-allocate,0,20.012027
0,0,979200,100%,raw-l1d-cache-inval,0,20.012027
0,0,979200,100%,raw-l1d-cache-rd,"2,838,675,471",20.012751
0,0,979200,100%,raw-l1d-cache-refill,"20,124,774",20.012751
