setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wr,0,5.976951
0,0,300000,100%,raw-ld-spec,"570,621,788",5.976951
0,0,300000,100%,raw-ldrex-spec,0,5.976951
0,0,300000,100%,raw-ldst-spec,"629,973,049",6.003245
0,0,300000,100%,raw-ll-cache-miss-rd,"19,002,638",6.003245
0,0,300000,100%,raw-ll-cache-rd,"112,766,209",6.003245
0,0,300000,100%,raw-mem-access,"688,330,046",6.003245
0,0,300000,100%,raw-mem-access-rd,"582,329,555",6.003245
0,0,300000,100%,raw-mem-access-wr,"106,000,491",6.003245
0,0,300000,100%,raw-pc-write-retired,"99,567,461",6.722027
0,0,300000,100%,raw-pc-write-spec,"127,688,571",6.722027
0,0,300000,100%,raw-rc-ld-spec,0,6.722027
0,0,300000,100%,raw-rc-st-spec,0,6.722027
0,0,300000,100%,raw-remote-access-rd,0,6.722027
0,0,300000,100%,raw-sample-collision,0,6.722027
0,0,300000,100%,raw-sample-feed,0,6.000573
0,0,300000,100%,raw-sample-filtrate,0,6.000573
0,0,300000,100%,raw-sample-pop,0,6.000573
0,0,300000,100%,raw-st-spec,"58,724,520",6.000573
0,0,300000,100%,raw-stall-backend,"853,684,078",6.000573
0,0,300000,100%,raw-stall-backend-mem,0,6.000573
0,0,300000,100%,raw-stall-frontend,"39,495,430",5.994678
0,0,300000,100%,raw-strex-fail-spec,0,5.994678
0,0,300000,100%,raw-strex-pass-spec,0,5.994678
0,0,300000,100%,raw-strex-spec,0,5.994678
0,0,300000,100%,raw-sve-inst-retired,0,5.994678
0,0,300000,100%,raw-sve-inst-spec,0,5.994678
0,0,300000,100%,raw-sw-incr,0,5.990810
0,0,300000,100%,raw-ttbr-write-retired,"468,781",5.990810
0,0,300000,100%,raw-unaligned-ld-spec,0,5.990810
0,0,300000,100%,raw-unaligned-ldst-spec,0,5.990810
0,0,300000,100%,raw-unaligned-st-spec,0,5.990810
0,0,300000,100%,raw-vfp-spec,"3,280",5.990810
0,0,979200,100%,raw-ase-spec,126,2.688960
0,0,979200,100%,raw-br-immed-retired,"138,392,248",2.688960
0,0,979200,100%,raw-br-immed-spec,"138,392,248",2.688960
0,0,979200,100%,raw-br-indirect-spec,"1,067,286",2.688960
0,0,979200,100%,raw-br-mis-pred,"1,119,242",2.688960
0,0,979200,100%,raw-br-pred,"135,038,283",2.688960
0,0,979200,100%,raw-br-retired,"146,529,980",2.698429
0,0,979200,100%,raw-br-return-retired,"5,110,856",2.698429
0,0,979200,100%,raw-br-return-spec,"5,110,856",2.698429
0,0,979200,100%,raw-bus-access,"931,189,030",2.698429
0,0,979200,100%,raw-bus-access-normal,0,2.698429
0,0,979200,100%,raw-bus-access-not-shared,0,2.698429
0,0,979200,100%,raw-bus-access-periph,0,2.691224
0,0,979200,100%,raw-bus-access-rd,"448,031,129",2.691224
0,0,979200,100%,raw-bus-access-shared,0,2.691224
0,0,979200,100%,raw-bus-access-wr,"479,142,106",2.691224
0,0,979200,100%,raw-bus-cycles,"2,629,653,944",2.691224
0,0,979200,100%,raw-chain,1,2.691224
0,0,979200,100%,raw-cid-write-retired,0,2.695710
0,0,979200,100%,raw-cnt-cycles,0,2.695710
0,0,979200,100%,raw-cpu-cycles,"2,634,830,628",2.695710
0,0,979200,100%,raw-crypto-spec,0,2.695710
0,0,979200,100%,raw-dmb-spec,0,2.695710
0,0,979200,100%,raw-dp-spec,"751,154,905",2.695710
0,0,979200,100%,raw-dsb-spec,0,2.688818
0,0,979200,100%,raw-dtlb-walk,"1,854,785",2.688818
0,0,979200,100%,raw-exc-dabort,0,2.688818
0,0,979200,100%,raw-exc-fiq,0,2.688818
0,0,979200,100%,raw-exc-hvc,0,2.688818
0,0,979200,100%,raw-exc-irq,946,2.688818
0,0,979200,100%,raw-exc-pabort,0,2.697459
0,0,979200,100%,raw-exc-return,"132,506",2.697459
0,0,979200,100%,raw-exc-smc,0,2.697459
0,0,979200,100%,raw-exc-svc,0,2.697459
0,0,979200,100%,raw-exc-taken,"132,506",2.697459
0,0,979200,100%,raw-exc-trap-dabort,0,2.697459
0,0,979200,100%,raw-exc-trap-fiq,0,2.696408
0,0,979200,100%,raw-exc-trap-irq,0,2.696408
0,0,979200,100%,raw-exc-trap-other,0,2.696408
0,0,979200,100%,raw-exc-trap-pabort,0,2.696408
0,0,979200,100%,raw-exc-undef,0,2.696408
0,0,979200,100%,raw-inst-retired,"1,632,374,579",2.696408
0,0,979200,100%,raw-inst-spec,"1,638,952,254",2.692529
0,0,979200,100%,raw-isb-spec,0,2.692529
0,0,979200,100%,raw-itlb-walk,"20,578",2.692529
0,0,979200,100%,raw-l1d-cache,"739,416,976",2.692529
0,0,979200,100%,raw-l1d-cache-allocate,0,2.692529
0,0,979200,100%,raw-l1d-cache-inval,0,2.692529
0,0,979200,100%,raw-l1d-cache-rd,"714,276,625",2.695264
0,0,979200,100%,raw-l1d-cache-refill,"3,438,574",2.695264
0,0,979200,100%,raw-l1d-cache-refill-inner,"2,540,455",2.695264
0,0,979200,100%,raw-l1d-cache-refill-outer,"905,614",2.695264
0,0,979200,100%,raw-l1d-cache-refill-rd,"1,803,456",2.695264
0,0,979200,100%,raw-l1d-cache-refill-wr,"1,635,118",2.695264
0,0,979200,100%,raw-l1d-cache-wb,"112,571,730",2.696389
0,0,979200,100%,raw-l1d-cache-wb-clean,0,2.696389
0,0,979200,100%,raw-l1d-cache-wb-victim,0,2.696389
0,0,979200,100%,raw-l1d-cache-wr,"25,181,525",2.696389
0,0,979200,100%,raw-l1d-tlb,"739,532,475",2.696389
0,0,979200,100%,raw-l1d-tlb-rd,0,2.696389
0,0,979200,100%,raw-l1d-tlb-refill,"5,718,302",2.694094
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,2.694094
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,2.694094
0,0,979200,100%,raw-l1d-tlb-wr,0,2.694094
0,0,979200,100%,raw-l1i-cache,"915,652,897",2.694094
0,0,979200,100%,raw-l1i-cache-lmiss,0,2.694094
0,0,979200,100%,raw-l1i-cache-refill,"328,383",2.699300
0,0,979200,100%,raw-l1i-tlb,"949,817,775",2.699300
0,0,979200,100%,raw-l1i-tlb-refill,"1,500,717",2.699300
0,0,979200,100%,raw-l2d-cache,"243,909,032",2.699300
0,0,979200,100%,raw-l2d-cache-allocate,"127,253,886",2.699300
0,0,979200,100%,raw-l2d-cache-inval,0,2.699300
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,2.693426
0,0,979200,100%,raw-l2d-cache-rd,"115,902,180",2.693426
0,0,979200,100%,raw-l2d-cache-refill,"112,023,308",2.693426
0,0,979200,100%,raw-l2d-cache-refill-rd,"111,225,827",2.693426
0,0,979200,100%,raw-l2d-cache-refill-wr,"797,481",2.693426
0,0,979200,100%,raw-l2d-cache-wb,"118,853,726",2.693426
0,0,979200,100%,raw-l2d-cache-wb-clean,0,2.691937
0,0,979200,100%,raw-l2d-cache-wb-victim,0,2.691937
0,0,979200,100%,raw-l2d-cache-wr,"127,864,108",2.691937
0,0,979200,100%,raw-l2d-tlb,"10,995,494",2.691937
0,0,979200,100%,raw-l2d-tlb-rd,0,2.691937
0,0,979200,100%,raw-l2d-tlb-refill,"1,875,709",2.691937
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,2.694878
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,2.694878
0,0,979200,100%,raw-l2d-tlb-wr,0,2.694878
0,0,979200,100%,raw-l2i-cache-lmiss,0,2.694878
0,0,979200,100%,raw-l2i-tlb,0,2.694878
0,0,979200,100%,raw-l3d-cache,"231,380,248",2.694878
0,0,979200,100%,raw-l3d-cache-allocate,"118,839,517",2.691591
0,0,979200,100%,raw-l3d-cache-inval,0,2.691591
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,2.691591
0,0,979200,100%,raw-l3d-cache-rd,"112,008,907",2.691591
0,0,979200,100%,raw-l3d-cache-refill,"43,241,336",2.691591
0,0,979200,100%,raw-l3d-cache-refill-rd,"43,241,336",2.691591
0,0,979200,100%,raw-l3d-cache-refill-wr,0,2.695558
0,0,979200,100%,raw-l3d-cache-wb-clean,0,2.695558
0,0,979200,100%,raw-l3d-cache-wb-victim,0,2.695558
0,0,979200,100%,raw-l3d-cache-wr,0,2.695558
0,0,979200,100%,raw-ld-spec,"701,820,931",2.695558
