setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wr,0,14.404523
0,0,300000,100%,raw-ld-spec,"1,883,206,617",14.404523
0,0,300000,100%,raw-ldrex-spec,0,14.404523
0,0,300000,100%,raw-ldst-spec,"1,946,770,213",14.414062
0,0,300000,100%,raw-ll-cache-miss-rd,"6,058,265",14.414062
0,0,300000,100%,raw-ll-cache-rd,"114,676,480",14.414062
0,0,300000,100%,raw-mem-access,"2,005,687,524",14.414062
0,0,300000,100%,raw-mem-access-rd,"1,896,832,498",14.414062
0,0,300000,100%,raw-mem-access-wr,"108,855,026",14.414062
0,0,300000,100%,raw-pc-write-retired,"79,300,785",14.401048
0,0,300000,100%,raw-pc-write-spec,"107,803,691",14.401048
0,0,300000,100%,raw-rc-ld-spec,0,14.401048
0,0,300000,100%,raw-rc-st-spec,0,14.401048
0,0,300000,100%,raw-remote-access-rd,0,14.401048
0,0,300000,100%,raw-sample-collision,0,14.401048
0,0,300000,100%,raw-sample-feed,0,14.393838
0,0,300000,100%,raw-sample-filtrate,0,14.393838
0,0,300000,100%,raw-sample-pop,0,14.393838
0,0,300000,100%,raw-st-spec,"61,686,908",14.393838
0,0,300000,100%,raw-stall-backend,"2,013,362,562",14.393838
0,0,300000,100%,raw-stall-backend-mem,0,14.393838
0,0,300000,100%,raw-stall-frontend,"67,525,072",14.373257
0,0,300000,100%,raw-strex-fail-spec,0,14.373257
0,0,300000,100%,raw-strex-pass-spec,0,14.373257
0,0,300000,100%,raw-strex-spec,0,14.373257
0,0,300000,100%,raw-sve-inst-retired,0,14.373257
0,0,300000,100%,raw-sve-inst-spec,0,14.373257
0,0,300000,100%,raw-sw-incr,0,14.392678
0,0,300000,100%,raw-ttbr-write-retired,"605,713",14.392678
0,0,300000,100%,raw-unaligned-ld-spec,0,14.392678
0,0,300000,100%,raw-unaligned-ldst-spec,0,14.392678
0,0,300000,100%,raw-unaligned-st-spec,0,14.392678
0,0,300000,100%,raw-vfp-spec,"3,174",14.392678
0,0,979200,100%,raw-ase-spec,125,4.733246
0,0,979200,100%,raw-br-immed-retired,"139,193,759",4.733246
0,0,979200,100%,raw-br-immed-spec,"139,193,759",4.733246
0,0,979200,100%,raw-br-indirect-spec,"1,088,402",4.733246
0,0,979200,100%,raw-br-mis-pred,"1,191,273",4.733246
0,0,979200,100%,raw-br-pred,"135,770,636",4.733246
0,0,979200,100%,raw-br-retired,"147,066,087",4.740407
0,0,979200,100%,raw-br-return-retired,"5,186,410",4.740407
0,0,979200,100%,raw-br-return-spec,"5,186,410",4.740407
0,0,979200,100%,raw-bus-access,"934,972,916",4.740407
0,0,979200,100%,raw-bus-access-normal,0,4.740407
0,0,979200,100%,raw-bus-access-not-shared,0,4.740407
0,0,979200,100%,raw-bus-access-periph,0,4.738749
0,0,979200,100%,raw-bus-access-rd,"451,309,600",4.738749
0,0,979200,100%,raw-bus-access-shared,0,4.738749
0,0,979200,100%,raw-bus-access-wr,"482,447,667",4.738749
0,0,979200,100%,raw-bus-cycles,"4,632,936,389",4.738749
0,0,979200,100%,raw-chain,2,4.738749
0,0,979200,100%,raw-cid-write-retired,0,4.744396
0,0,979200,100%,raw-cnt-cycles,0,4.744396
0,0,979200,100%,raw-cpu-cycles,"4,638,509,772",4.744396
0,0,979200,100%,raw-crypto-spec,0,4.744396
0,0,979200,100%,raw-dmb-spec,0,4.744396
0,0,979200,100%,raw-dp-spec,"2,062,198,947",4.744396
0,0,979200,100%,raw-dsb-spec,0,4.740477
0,0,979200,100%,raw-dtlb-walk,"1,851,650",4.740477
0,0,979200,100%,raw-exc-dabort,0,4.740477
0,0,979200,100%,raw-exc-fiq,0,4.740477
0,0,979200,100%,raw-exc-hvc,0,4.740477
0,0,979200,100%,raw-exc-irq,"1,660",4.740477
0,0,979200,100%,raw-exc-pabort,0,4.734419
0,0,979200,100%,raw-exc-return,"133,222",4.734419
0,0,979200,100%,raw-exc-smc,0,4.734419
0,0,979200,100%,raw-exc-svc,0,4.734419
0,0,979200,100%,raw-exc-taken,"133,222",4.734419
0,0,979200,100%,raw-exc-trap-dabort,0,4.734419
0,0,979200,100%,raw-exc-trap-fiq,0,4.735314
0,0,979200,100%,raw-exc-trap-irq,0,4.735314
0,0,979200,100%,raw-exc-trap-other,0,4.735314
0,0,979200,100%,raw-exc-trap-pabort,0,4.735314
0,0,979200,100%,raw-exc-undef,0,4.735314
0,0,979200,100%,raw-inst-retired,"4,252,115,961",4.735314
0,0,979200,100%,raw-inst-spec,"4,260,544,447",4.723921
0,0,979200,100%,raw-isb-spec,0,4.723921
0,0,979200,100%,raw-itlb-walk,"18,177",4.723921
0,0,979200,100%,raw-l1d-cache,"2,049,156,882",4.723921
0,0,979200,100%,raw-l1d-cache-allocate,0,4.723921
0,0,979200,100%,raw-l1d-cache-inval,0,4.723921
0,0,979200,100%,raw-l1d-cache-rd,"2,025,393,533",4.746015
0,0,979200,100%,raw-l1d-cache-refill,"3,575,518",4.746015
0,0,979200,100%,raw-l1d-cache-refill-inner,"2,518,676",4.746015
0,0,979200,100%,raw-l1d-cache-refill-outer,"1,069,175",4.746015
0,0,979200,100%,raw-l1d-cache-refill-rd,"1,892,152",4.746015
0,0,979200,100%,raw-l1d-cache-refill-wr,"1,683,366",4.746015
0,0,979200,100%,raw-l1d-cache-wb,"112,982,645",4.742550
0,0,979200,100%,raw-l1d-cache-wb-clean,0,4.742550
0,0,979200,100%,raw-l1d-cache-wb-victim,0,4.742550
0,0,979200,100%,raw-l1d-cache-wr,"26,366,622",4.742550
