setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,317.769355
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,317.769355
0,0,300000,100%,raw-l2d-tlb-wr,0,317.769355
0,0,300000,100%,raw-l2i-cache,0,317.769355
0,0,300000,100%,raw-l2i-cache-lmiss,0,317.830406
0,0,300000,100%,raw-l2i-cache-refill,0,317.830406
0,0,300000,100%,raw-l2i-tlb,0,317.830406
0,0,300000,100%,raw-l2i-tlb-refill,0,317.830406
0,0,300000,100%,raw-l3d-cache,"1,786,473,997",317.830406
0,0,300000,100%,raw-l3d-cache-allocate,"898,581,346",317.830406
0,0,300000,100%,raw-l3d-cache-inval,0,317.880055
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,317.880055
0,0,300000,100%,raw-l3d-cache-rd,"890,562,358",317.880055
0,0,300000,100%,raw-l3d-cache-refill,"45,028,250",317.880055
0,0,300000,100%,raw-l3d-cache-refill-rd,"45,028,250",317.880055
0,0,300000,100%,raw-l3d-cache-refill-wr,0,317.880055
0,0,300000,100%,raw-l3d-cache-wb,0,317.707333
0,0,300000,100%,raw-l3d-cache-wb-clean,0,317.707333
0,0,300000,100%,raw-l3d-cache-wb-victim,0,317.707333
0,0,300000,100%,raw-l3d-cache-wr,0,317.707333
0,0,300000,100%,raw-ld-retired,"17,892,037,944",317.707333
0,0,300000,100%,raw-ld-spec,"18,729,069,032",317.707333
0,0,300000,100%,raw-ldrex-spec,0,318.005378
0,0,300000,100%,raw-ldst-spec,"27,081,363,072",318.005378
0,0,300000,100%,raw-ll-cache,0,318.005378
0,0,300000,100%,raw-ll-cache-miss,0,318.005378
0,0,300000,100%,raw-ll-cache-miss-rd,"45,542,204",318.005378
0,0,300000,100%,raw-ll-cache-rd,"893,933,625",318.005378
0,0,300000,100%,raw-mem-access,"27,946,391,968",317.889214
0,0,300000,100%,raw-mem-access-rd,"19,797,767,389",317.889214
0,0,300000,100%,raw-mem-access-wr,"8,148,624,579",317.889214
