setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-refill-rd,"7,502,847",13.903561
0,0,300000,100%,raw-l3d-cache-refill-wr,0,13.903561
0,0,300000,100%,raw-l3d-cache-wb,0,13.235167
0,0,300000,100%,raw-l3d-cache-wb-clean,0,13.235167
0,0,300000,100%,raw-l3d-cache-wb-victim,0,13.235167
0,0,300000,100%,raw-l3d-cache-wr,0,13.235167
0,0,300000,100%,raw-ld-retired,"1,960,832,215",13.235167
0,0,300000,100%,raw-ld-spec,"1,961,794,826",13.235167
0,0,300000,100%,raw-ldrex-spec,0,13.938870
0,0,300000,100%,raw-ldst-spec,"3,920,933,065",13.938870
0,0,300000,100%,raw-ll-cache,0,13.938870
0,0,300000,100%,raw-ll-cache-miss,0,13.938870
0,0,300000,100%,raw-ll-cache-miss-rd,"7,365,564",13.938870
0,0,300000,100%,raw-ll-cache-rd,"119,085,812",13.938870
0,0,300000,100%,raw-mem-access,"4,003,777,718",13.815098
0,0,300000,100%,raw-mem-access-rd,"2,070,304,134",13.815098
0,0,300000,100%,raw-mem-access-wr,"1,933,473,584",13.815098
0,0,300000,100%,raw-memory-error,0,13.815098
0,0,300000,100%,raw-op-retired,0,13.815098
0,0,300000,100%,raw-op-spec,0,13.815098
0,0,300000,100%,raw-pc-write-retired,"135,711,727",13.927354
0,0,300000,100%,raw-pc-write-spec,"207,494,266",13.927354
0,0,300000,100%,raw-rc-ld-spec,0,13.927354
0,0,300000,100%,raw-rc-st-spec,0,13.927354
0,0,300000,100%,raw-remote-access,0,13.927354
0,0,300000,100%,raw-remote-access-rd,0,13.927354
0,0,300000,100%,raw-sample-collision,0,13.833566
0,0,300000,100%,raw-sample-feed,0,13.833566
0,0,300000,100%,raw-sample-filtrate,0,13.833566
0,0,300000,100%,raw-sample-pop,0,13.833566
0,0,300000,100%,raw-st-retired,"1,831,737,259",13.833566
0,0,300000,100%,raw-st-spec,"1,860,385,441",13.833566
0,0,300000,100%,raw-stall,0,13.211943
0,0,300000,100%,raw-stall-backend,"1,322,759,578",13.211943
0,0,300000,100%,raw-stall-backend-mem,0,13.211943
0,0,300000,100%,raw-stall-frontend,"78,338,527",13.211943
0,0,300000,100%,raw-stall-slot,0,13.211943
0,0,300000,100%,raw-stall-slot-backend,0,13.211943
0,0,300000,100%,raw-stall-slot-frontend,0,13.861469
0,0,300000,100%,raw-strex-fail-spec,0,13.861469
0,0,300000,100%,raw-strex-pass-spec,0,13.861469
0,0,300000,100%,raw-strex-spec,0,13.861469
0,0,300000,100%,raw-sve-inst-retired,0,13.861469
0,0,300000,100%,raw-sve-inst-spec,0,13.861469
0,0,300000,100%,raw-sw-incr,0,13.260284
0,0,300000,100%,raw-ttbr-write-retired,81,13.260284
0,0,300000,100%,raw-unaligned-ld-spec,0,13.260284
