setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-refill,"2,337,097,054",1212.647426
0,0,300000,100%,raw-l3d-cache-refill-rd,"2,337,097,059",1212.647426
0,0,300000,100%,raw-l3d-cache-refill-wr,0,1176.826400
0,0,300000,100%,raw-l3d-cache-wb-clean,0,1176.826400
0,0,300000,100%,raw-l3d-cache-wb-victim,0,1176.826400
0,0,300000,100%,raw-l3d-cache-wr,0,1176.826400
0,0,300000,100%,raw-ld-spec,"33,615,871,421",1176.826400
0,0,300000,100%,raw-ldrex-spec,0,1176.826400
0,0,300000,100%,raw-ldst-spec,"58,093,625,969",1208.213642
0,0,300000,100%,raw-ll-cache-miss-rd,"2,339,785,705",1208.213642
0,0,300000,100%,raw-ll-cache-rd,"5,866,580,084",1208.213642
0,0,300000,100%,raw-mem-access,"59,775,406,989",1208.213642
0,0,300000,100%,raw-mem-access-rd,"37,317,322,689",1208.213642
0,0,300000,100%,raw-mem-access-wr,"22,458,084,669",1208.213642
0,0,300000,100%,raw-pc-write-retired,"14,493,794,425",1243.711996
0,0,300000,100%,raw-pc-write-spec,"28,930,516,693",1243.711996
0,0,300000,100%,raw-rc-ld-spec,0,1243.711996
0,0,300000,100%,raw-rc-st-spec,0,1243.711996
0,0,300000,100%,raw-remote-access-rd,0,1243.711996
0,0,300000,100%,raw-sample-collision,0,1243.711996
0,0,300000,100%,raw-sample-feed,0,1240.929882
0,0,300000,100%,raw-sample-filtrate,0,1240.929882
0,0,300000,100%,raw-sample-pop,0,1240.929882
0,0,300000,100%,raw-st-spec,"23,947,813,007",1240.929882
0,0,300000,100%,raw-stall-backend,"152,163,763,626",1240.929882
0,0,300000,100%,raw-stall-backend-mem,0,1240.929882
0,0,300000,100%,raw-stall-frontend,"28,947,085,361",1237.586747
0,0,300000,100%,raw-strex-fail-spec,0,1237.586747
0,0,300000,100%,raw-strex-pass-spec,0,1237.586747
0,0,300000,100%,raw-strex-spec,0,1237.586747
0,0,300000,100%,raw-sve-inst-retired,0,1237.586747
0,0,300000,100%,raw-sve-inst-spec,0,1237.586747
0,0,300000,100%,raw-sw-incr,0,1236.188781
0,0,300000,100%,raw-ttbr-write-retired,"23,608,200",1236.188781
0,0,300000,100%,raw-unaligned-ld-spec,0,1236.188781
0,0,300000,100%,raw-unaligned-ldst-spec,0,1236.188781
0,0,300000,100%,raw-unaligned-st-spec,0,1236.188781
0,0,300000,100%,raw-vfp-spec,"26,225,362,624",1236.188781
0,0,979200,100%,raw-ase-spec,"838,315,272",366.131229
0,0,979200,100%,raw-br-immed-retired,"24,452,885,573",366.131229
0,0,979200,100%,raw-br-immed-spec,"24,452,885,573",366.131229
0,0,979200,100%,raw-br-indirect-spec,"153,012,114",366.131229
0,0,979200,100%,raw-br-mis-pred,"1,160,379,867",366.131229
0,0,979200,100%,raw-br-pred,"21,944,723,102",366.131229
0,0,979200,100%,raw-br-retired,"25,652,773,088",358.911604
0,0,979200,100%,raw-br-return-retired,"1,147,354,988",358.911604
0,0,979200,100%,raw-br-return-spec,"1,147,354,988",358.911604
0,0,979200,100%,raw-bus-access,"41,805,862,993",358.911604
0,0,979200,100%,raw-bus-access-normal,0,358.911604
0,0,979200,100%,raw-bus-access-not-shared,0,358.911604
0,0,979200,100%,raw-bus-access-periph,0,356.271381
0,0,979200,100%,raw-bus-access-rd,"20,432,318,110",356.271381
0,0,979200,100%,raw-bus-access-shared,0,356.271381
0,0,979200,100%,raw-bus-access-wr,"20,958,531,971",356.271381
0,0,979200,100%,raw-bus-cycles,"344,325,803,799",356.271381
0,0,979200,100%,raw-chain,160,356.271381
0,0,979200,100%,raw-cid-write-retired,0,359.139269
0,0,979200,100%,raw-cnt-cycles,0,359.139269
0,0,979200,100%,raw-cpu-cycles,"346,530,996,150",359.139269
0,0,979200,100%,raw-crypto-spec,35,359.139269
0,0,979200,100%,raw-dmb-spec,0,359.139269
0,0,979200,100%,raw-dp-spec,"57,487,453,005",359.139269
0,0,979200,100%,raw-dsb-spec,0,374.139520
0,0,979200,100%,raw-dtlb-walk,"57,761,390",374.139520
0,0,979200,100%,raw-exc-dabort,0,374.139520
0,0,979200,100%,raw-exc-fiq,63,374.139520
0,0,979200,100%,raw-exc-hvc,0,374.139520
0,0,979200,100%,raw-exc-irq,"255,108",374.139520
0,0,979200,100%,raw-exc-pabort,0,369.870950
0,0,979200,100%,raw-exc-return,"11,078,192",369.870950
0,0,979200,100%,raw-exc-smc,0,369.870950
0,0,979200,100%,raw-exc-svc,0,369.870950
0,0,979200,100%,raw-exc-taken,"11,078,253",369.870950
0,0,979200,100%,raw-exc-trap-dabort,0,369.870950
0,0,979200,100%,raw-exc-trap-fiq,0,364.696953
0,0,979200,100%,raw-exc-trap-irq,0,364.696953
0,0,979200,100%,raw-exc-trap-other,0,364.696953
0,0,979200,100%,raw-exc-trap-pabort,0,364.696953
0,0,979200,100%,raw-exc-undef,0,364.696953
0,0,979200,100%,raw-inst-retired,"160,424,872,370",364.696953
0,0,979200,100%,raw-inst-spec,"165,350,903,696",360.848516
0,0,979200,100%,raw-isb-spec,0,360.848516
0,0,979200,100%,raw-itlb-walk,"2,361,052",360.848516
0,0,979200,100%,raw-l1d-cache,"49,082,349,633",360.848516
0,0,979200,100%,raw-l1d-cache-allocate,0,360.848516
0,0,979200,100%,raw-l1d-cache-inval,0,360.848516
0,0,979200,100%,raw-l1d-cache-rd,"39,076,157,598",358.451627
0,0,979200,100%,raw-l1d-cache-refill,"4,550,674,440",358.451627
0,0,979200,100%,raw-l1d-cache-refill-inner,"3,370,736,195",358.451627
0,0,979200,100%,raw-l1d-cache-refill-outer,"1,222,102,767",358.451627
0,0,979200,100%,raw-l1d-cache-refill-rd,"1,992,288,965",358.451627
0,0,979200,100%,raw-l1d-cache-refill-wr,"2,558,385,478",358.451627
0,0,979200,100%,raw-l1d-cache-wb,"6,585,214,227",356.761177
0,0,979200,100%,raw-l1d-cache-wb-clean,0,356.761177
0,0,979200,100%,raw-l1d-cache-wb-victim,0,356.761177
0,0,979200,100%,raw-l1d-cache-wr,"9,583,484,178",356.761177
0,0,979200,100%,raw-l1d-tlb,"48,480,281,464",356.761177
0,0,979200,100%,raw-l1d-tlb-rd,0,356.761177
0,0,979200,100%,raw-l1d-tlb-refill,"2,202,708,746",357.065690
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,357.065690
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,357.065690
0,0,979200,100%,raw-l1d-tlb-wr,0,357.065690
0,0,979200,100%,raw-l1i-cache,"109,363,589,640",357.065690
0,0,979200,100%,raw-l1i-cache-lmiss,0,357.065690
0,0,979200,100%,raw-l1i-cache-refill,"1,606,891,123",364.141653
0,0,979200,100%,raw-l1i-tlb,"138,429,659,522",364.141653
0,0,979200,100%,raw-l1i-tlb-refill,"299,443,240",364.141653
0,0,979200,100%,raw-l2d-cache,"15,640,470,500",364.141653
0,0,979200,100%,raw-l2d-cache-allocate,"6,495,992,787",364.141653
0,0,979200,100%,raw-l2d-cache-inval,0,364.141653
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,358.678116
0,0,979200,100%,raw-l2d-cache-rd,"9,140,545,449",358.678116
0,0,979200,100%,raw-l2d-cache-refill,"5,137,665,179",358.678116
0,0,979200,100%,raw-l2d-cache-refill-rd,"5,125,200,347",358.678116
0,0,979200,100%,raw-l2d-cache-refill-wr,"12,464,836",358.678116
0,0,979200,100%,raw-l2d-cache-wb,"5,055,436,688",358.678116
0,0,979200,100%,raw-l2d-cache-wb-clean,0,357.946339
0,0,979200,100%,raw-l2d-cache-wb-victim,0,357.946339
0,0,979200,100%,raw-l2d-cache-wr,"6,528,909,467",357.946339
0,0,979200,100%,raw-l2d-tlb,"3,183,270,348",357.946339
0,0,979200,100%,raw-l2d-tlb-rd,0,357.946339
0,0,979200,100%,raw-l2d-tlb-refill,"57,858,522",357.946339
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,359.143310
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,359.143310
0,0,979200,100%,raw-l2d-tlb-wr,0,359.143310
0,0,979200,100%,raw-l2i-cache-lmiss,0,359.143310
0,0,979200,100%,raw-l2i-tlb,0,359.143310
0,0,979200,100%,raw-l3d-cache,"10,088,987,666",359.143310
0,0,979200,100%,raw-l3d-cache-allocate,"5,109,069,914",361.237027
0,0,979200,100%,raw-l3d-cache-inval,0,361.237027
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,361.237027
0,0,979200,100%,raw-l3d-cache-rd,"5,235,651,728",361.237027
0,0,979200,100%,raw-l3d-cache-refill,"2,175,012,579",361.237027
0,0,979200,100%,raw-l3d-cache-refill-rd,"2,175,012,585",361.237027
0,0,979200,100%,raw-l3d-cache-refill-wr,0,358.840795
0,0,979200,100%,raw-l3d-cache-wb-clean,0,358.840795
0,0,979200,100%,raw-l3d-cache-wb-victim,0,358.840795
0,0,979200,100%,raw-l3d-cache-wr,0,358.840795
0,0,979200,100%,raw-ld-spec,"31,766,076,600",358.840795
0,0,979200,100%,raw-ldrex-spec,0,358.840795
0,0,979200,100%,raw-ldst-spec,"54,734,197,195",359.822762
0,0,979200,100%,raw-ll-cache-miss-rd,"2,157,182,420",359.822762
0,0,979200,100%,raw-ll-cache-rd,"5,170,659,162",359.822762
0,0,979200,100%,raw-mem-access,"56,477,498,985",359.822762
0,0,979200,100%,raw-mem-access-rd,"35,020,522,947",359.822762
0,0,979200,100%,raw-mem-access-wr,"21,456,976,406",359.822762
0,0,979200,100%,raw-pc-write-retired,"13,350,142,587",358.584133
0,0,979200,100%,raw-pc-write-spec,"26,766,843,816",358.584133
0,0,979200,100%,raw-rc-ld-spec,0,358.584133
0,0,979200,100%,raw-rc-st-spec,0,358.584133
0,0,979200,100%,raw-remote-access-rd,0,358.584133
0,0,979200,100%,raw-sample-collision,0,358.584133
0,0,979200,100%,raw-sample-feed,0,360.659844
0,0,979200,100%,raw-sample-filtrate,0,360.659844
0,0,979200,100%,raw-sample-pop,0,360.659844
0,0,979200,100%,raw-st-spec,"22,908,235,611",360.659844
0,0,979200,100%,raw-stall-backend,"205,471,889,090",360.659844
0,0,979200,100%,raw-stall-backend-mem,0,360.659844
0,0,979200,100%,raw-stall-frontend,"23,576,747,235",364.495040
0,0,979200,100%,raw-strex-fail-spec,0,364.495040
0,0,979200,100%,raw-strex-pass-spec,0,364.495040
0,0,979200,100%,raw-strex-spec,0,364.495040
0,0,979200,100%,raw-sve-inst-retired,0,364.495040
0,0,979200,100%,raw-sve-inst-spec,0,364.495040
0,0,979200,100%,raw-sw-incr,0,357.748286
0,0,979200,100%,raw-ttbr-write-retired,"24,224,892",357.748286
0,0,979200,100%,raw-unaligned-ld-spec,0,357.748286
0,0,979200,100%,raw-unaligned-ldst-spec,0,357.748286
0,0,979200,100%,raw-unaligned-st-spec,0,357.748286
0,0,979200,100%,raw-vfp-spec,"26,224,945,107",357.748286
0,0,1766400,100%,raw-ase-spec,"838,312,312",224.764108
0,0,1766400,100%,raw-br-immed-retired,"23,274,037,758",224.764108
0,0,1766400,100%,raw-br-immed-spec,"23,274,037,758",224.764108
0,0,1766400,100%,raw-br-indirect-spec,"138,690,631",224.764108
0,0,1766400,100%,raw-br-mis-pred,"1,016,745,256",224.764108
0,0,1766400,100%,raw-br-pred,"20,832,808,691",224.764108
0,0,1766400,100%,raw-br-retired,"24,637,787,243",225.440473
0,0,1766400,100%,raw-br-return-retired,"1,106,605,040",225.440473
0,0,1766400,100%,raw-br-return-spec,"1,106,605,040",225.440473
0,0,1766400,100%,raw-bus-access,"40,325,781,068",225.440473
0,0,1766400,100%,raw-bus-access-normal,0,225.440473
0,0,1766400,100%,raw-bus-access-not-shared,0,225.440473
0,0,1766400,100%,raw-bus-access-periph,0,225.099500
0,0,1766400,100%,raw-bus-access-rd,"19,817,034,315",225.099500
0,0,1766400,100%,raw-bus-access-shared,0,225.099500
0,0,1766400,100%,raw-bus-access-wr,"20,252,655,135",225.099500
0,0,1766400,100%,raw-bus-cycles,"395,517,251,029",225.099500
0,0,1766400,100%,raw-chain,184,225.099500
0,0,1766400,100%,raw-cid-write-retired,0,226.660384
0,0,1766400,100%,raw-cnt-cycles,0,226.660384
0,0,1766400,100%,raw-cpu-cycles,"395,966,128,255",226.660384
0,0,1766400,100%,raw-crypto-spec,32,226.660384
0,0,1766400,100%,raw-dmb-spec,0,226.660384
0,0,1766400,100%,raw-dp-spec,"53,259,644,876",226.660384
0,0,1766400,100%,raw-dsb-spec,0,234.857878
0,0,1766400,100%,raw-dtlb-walk,"58,164,776",234.857878
0,0,1766400,100%,raw-exc-dabort,0,234.857878
0,0,1766400,100%,raw-exc-fiq,39,234.857878
0,0,1766400,100%,raw-exc-hvc,0,234.857878
0,0,1766400,100%,raw-exc-irq,"221,674",234.857878
0,0,1766400,100%,raw-exc-pabort,0,236.608618
0,0,1766400,100%,raw-exc-return,"11,209,824",236.608618
0,0,1766400,100%,raw-exc-smc,0,236.608618
0,0,1766400,100%,raw-exc-svc,0,236.608618
0,0,1766400,100%,raw-exc-taken,"11,209,864",236.608618
0,0,1766400,100%,raw-exc-trap-dabort,0,236.608618
0,0,1766400,100%,raw-exc-trap-fiq,0,231.457670
0,0,1766400,100%,raw-exc-trap-irq,0,231.457670
0,0,1766400,100%,raw-exc-trap-other,0,231.457670
0,0,1766400,100%,raw-exc-trap-pabort,0,231.457670
0,0,1766400,100%,raw-exc-undef,0,231.457670
0,0,1766400,100%,raw-inst-retired,"153,330,696,827",231.457670
0,0,1766400,100%,raw-inst-spec,"157,267,181,758",230.564534
0,0,1766400,100%,raw-isb-spec,0,230.564534
0,0,1766400,100%,raw-itlb-walk,"2,185,330",230.564534
0,0,1766400,100%,raw-l1d-cache,"46,867,858,075",230.564534
0,0,1766400,100%,raw-l1d-cache-allocate,0,230.564534
0,0,1766400,100%,raw-l1d-cache-inval,0,230.564534
0,0,1766400,100%,raw-l1d-cache-rd,"37,206,182,436",225.285351
0,0,1766400,100%,raw-l1d-cache-refill,"4,391,189,744",225.285351
0,0,1766400,100%,raw-l1d-cache-refill-inner,"3,207,568,931",225.285351
0,0,1766400,100%,raw-l1d-cache-refill-outer,"1,223,640,809",225.285351
0,0,1766400,100%,raw-l1d-cache-refill-rd,"1,851,476,050",225.285351
0,0,1766400,100%,raw-l1d-cache-refill-wr,"2,539,713,696",225.285351
0,0,1766400,100%,raw-l1d-cache-wb,"6,476,035,628",230.879520
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,230.879520
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,230.879520
0,0,1766400,100%,raw-l1d-cache-wr,"9,438,438,197",230.879520
0,0,1766400,100%,raw-l1d-tlb,"46,829,699,608",230.879520
0,0,1766400,100%,raw-l1d-tlb-rd,0,230.879520
0,0,1766400,100%,raw-l1d-tlb-refill,"2,224,128,711",234.536521
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,234.536521
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,234.536521
0,0,1766400,100%,raw-l1d-tlb-wr,0,234.536521
0,0,1766400,100%,raw-l1i-cache,"106,370,790,328",234.536521
0,0,1766400,100%,raw-l1i-cache-lmiss,0,234.536521
0,0,1766400,100%,raw-l1i-cache-refill,"1,499,647,775",228.970963
0,0,1766400,100%,raw-l1i-tlb,"135,045,697,944",228.970963
0,0,1766400,100%,raw-l1i-tlb-refill,"277,442,978",228.970963
0,0,1766400,100%,raw-l2d-cache,"15,447,958,302",228.970963
0,0,1766400,100%,raw-l2d-cache-allocate,"6,510,016,453",228.970963
0,0,1766400,100%,raw-l2d-cache-inval,0,228.970963
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,229.320363
0,0,1766400,100%,raw-l2d-cache-rd,"8,840,046,004",229.320363
0,0,1766400,100%,raw-l2d-cache-refill,"5,043,720,210",229.320363
0,0,1766400,100%,raw-l2d-cache-refill-rd,"5,022,532,155",229.320363
0,0,1766400,100%,raw-l2d-cache-refill-wr,"21,188,055",229.320363
0,0,1766400,100%,raw-l2d-cache-wb,"4,996,145,338",229.320363
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,225.717908
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,225.717908
0,0,1766400,100%,raw-l2d-cache-wr,"6,442,879,900",225.717908
0,0,1766400,100%,raw-l2d-tlb,"3,071,621,985",225.717908
0,0,1766400,100%,raw-l2d-tlb-rd,0,225.717908
0,0,1766400,100%,raw-l2d-tlb-refill,"57,032,671",225.717908
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,224.993460
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,224.993460
0,0,1766400,100%,raw-l2d-tlb-wr,0,224.993460
0,0,1766400,100%,raw-l2i-cache-lmiss,0,224.993460
0,0,1766400,100%,raw-l2i-tlb,0,224.993460
0,0,1766400,100%,raw-l3d-cache,"9,756,520,772",224.993460
0,0,1766400,100%,raw-l3d-cache-allocate,"4,875,881,260",225.894076
0,0,1766400,100%,raw-l3d-cache-inval,0,225.894076
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,225.894076
0,0,1766400,100%,raw-l3d-cache-rd,"4,951,507,017",225.894076
0,0,1766400,100%,raw-l3d-cache-refill,"2,180,091,742",225.894076
0,0,1766400,100%,raw-l3d-cache-refill-rd,"2,180,091,748",225.894076
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,225.061835
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,225.061835
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,225.061835
0,0,1766400,100%,raw-l3d-cache-wr,0,225.061835
0,0,1766400,100%,raw-ld-spec,"30,290,580,658",225.061835
0,0,1766400,100%,raw-ldrex-spec,0,225.061835
0,0,1766400,100%,raw-ldst-spec,"52,611,509,593",228.588706
0,0,1766400,100%,raw-ll-cache-miss-rd,"2,186,667,823",228.588706
0,0,1766400,100%,raw-ll-cache-rd,"4,983,039,956",228.588706
0,0,1766400,100%,raw-mem-access,"54,175,210,613",228.588706
0,0,1766400,100%,raw-mem-access-rd,"33,416,914,549",228.588706
0,0,1766400,100%,raw-mem-access-wr,"20,758,296,425",228.588706
0,0,1766400,100%,raw-pc-write-retired,"12,719,974,652",225.590557
0,0,1766400,100%,raw-pc-write-spec,"25,542,250,880",225.590557
0,0,1766400,100%,raw-rc-ld-spec,0,225.590557
0,0,1766400,100%,raw-rc-st-spec,0,225.590557
0,0,1766400,100%,raw-remote-access-rd,0,225.590557
0,0,1766400,100%,raw-sample-collision,0,225.590557
0,0,1766400,100%,raw-sample-feed,0,225.627946
0,0,1766400,100%,raw-sample-filtrate,0,225.627946
0,0,1766400,100%,raw-sample-pop,0,225.627946
0,0,1766400,100%,raw-st-spec,"22,104,166,696",225.627946
0,0,1766400,100%,raw-stall-backend,"258,591,888,509",225.627946
0,0,1766400,100%,raw-stall-backend-mem,0,225.627946
0,0,1766400,100%,raw-stall-frontend,"24,048,179,000",225.460175
0,0,1766400,100%,raw-strex-fail-spec,0,225.460175
0,0,1766400,100%,raw-strex-pass-spec,0,225.460175
0,0,1766400,100%,raw-strex-spec,0,225.460175
0,0,1766400,100%,raw-sve-inst-retired,0,225.460175
0,0,1766400,100%,raw-sve-inst-spec,0,225.460175
0,0,1766400,100%,raw-sw-incr,0,226.193966
0,0,1766400,100%,raw-ttbr-write-retired,"25,844,091",226.193966
0,0,1766400,100%,raw-unaligned-ld-spec,0,226.193966
0,0,1766400,100%,raw-unaligned-ldst-spec,0,226.193966
0,0,1766400,100%,raw-unaligned-st-spec,0,226.193966
0,0,1766400,100%,raw-vfp-spec,"26,224,825,233",226.193966
4,4,825600,100%,raw-ase-spec,"679,038",230.291660
4,4,825600,100%,raw-br-immed-retired,"25,670,415,337",230.291660
4,4,825600,100%,raw-br-immed-spec,0,230.291660
4,4,825600,100%,raw-br-indirect-spec,"1,349,900,458",230.291660
4,4,825600,100%,raw-br-mis-pred,"735,403,270",230.291660
4,4,825600,100%,raw-br-pred,"26,941,445,282",230.291660
4,4,825600,100%,raw-br-retired,"26,907,182,467",229.287959
4,4,825600,100%,raw-br-return-retired,"1,198,098,817",229.287959
4,4,825600,100%,raw-br-return-spec,0,229.287959
4,4,825600,100%,raw-bus-access,"39,168,025,213",229.287959
4,4,825600,100%,raw-bus-access-normal,0,229.287959
4,4,825600,100%,raw-bus-access-not-shared,0,229.287959
4,4,825600,100%,raw-bus-access-periph,0,233.193894
4,4,825600,100%,raw-bus-access-rd,"19,659,862,820",233.193894
4,4,825600,100%,raw-bus-access-shared,0,233.193894
4,4,825600,100%,raw-bus-access-wr,"19,862,735,619",233.193894
4,4,825600,100%,raw-bus-cycles,"191,254,544,663",233.193894
4,4,825600,100%,raw-chain,89,233.193894
4,4,825600,100%,raw-cid-write-retired,0,231.329563
4,4,825600,100%,raw-cnt-cycles,0,231.329563
4,4,825600,100%,raw-cpu-cycles,"189,784,347,370",231.329563
4,4,825600,100%,raw-crypto-spec,54,231.329563
