setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,133.619141
0,0,300000,100%,raw-l3d-cache-wr,0,133.619141
0,0,300000,100%,raw-ld-spec,"5,740,103,537",133.619141
0,0,300000,100%,raw-ldrex-spec,0,133.619141
0,0,300000,100%,raw-ldst-spec,"8,470,753,016",133.716941
0,0,300000,100%,raw-ll-cache-miss-rd,"145,448,202",133.716941
0,0,300000,100%,raw-ll-cache-rd,"362,126,318",133.716941
0,0,300000,100%,raw-mem-access,"9,229,835,602",133.716941
0,0,300000,100%,raw-mem-access-rd,"6,542,734,884",133.716941
0,0,300000,100%,raw-mem-access-wr,"2,687,100,798",133.716941
0,0,300000,100%,raw-pc-write-retired,"2,586,365,749",133.554500
0,0,300000,100%,raw-pc-write-spec,"4,850,809,265",133.554500
0,0,300000,100%,raw-rc-ld-spec,0,133.554500
0,0,300000,100%,raw-rc-st-spec,0,133.554500
0,0,300000,100%,raw-remote-access-rd,0,133.554500
0,0,300000,100%,raw-sample-collision,0,133.554500
0,0,300000,100%,raw-sample-feed,0,133.801634
0,0,300000,100%,raw-sample-filtrate,0,133.801634
0,0,300000,100%,raw-sample-pop,0,133.801634
0,0,300000,100%,raw-st-spec,"2,730,446,009",133.801634
0,0,300000,100%,raw-stall-backend,"19,220,292,058",133.801634
0,0,300000,100%,raw-stall-backend-mem,0,133.801634
0,0,300000,100%,raw-stall-frontend,"3,461,474,215",133.736005
0,0,300000,100%,raw-strex-fail-spec,0,133.736005
0,0,300000,100%,raw-strex-pass-spec,0,133.736005
0,0,300000,100%,raw-strex-spec,0,133.736005
0,0,300000,100%,raw-sve-inst-retired,0,133.736005
0,0,300000,100%,raw-sve-inst-spec,0,133.736005
0,0,300000,100%,raw-sw-incr,0,133.605898
0,0,300000,100%,raw-ttbr-write-retired,"349,599",133.605898
0,0,300000,100%,raw-unaligned-ld-spec,0,133.605898
0,0,300000,100%,raw-unaligned-ldst-spec,0,133.605898
0,0,300000,100%,raw-unaligned-st-spec,0,133.605898
0,0,300000,100%,raw-vfp-spec,"161,024,959",133.605898
0,0,979200,100%,raw-ase-spec,"84,455,985",51.231550
0,0,979200,100%,raw-br-immed-retired,"3,933,847,325",51.231550
0,0,979200,100%,raw-br-immed-spec,"3,933,847,325",51.231550
0,0,979200,100%,raw-br-indirect-spec,"200,851,764",51.231550
0,0,979200,100%,raw-br-mis-pred,"208,809,015",51.231550
0,0,979200,100%,raw-br-pred,"3,867,066,573",51.231550
0,0,979200,100%,raw-br-retired,"4,734,895,206",51.273917
0,0,979200,100%,raw-br-return-retired,"600,172,712",51.273917
0,0,979200,100%,raw-br-return-spec,"600,172,712",51.273917
0,0,979200,100%,raw-bus-access,"2,632,231,181",51.273917
0,0,979200,100%,raw-bus-access-normal,0,51.273917
0,0,979200,100%,raw-bus-access-not-shared,0,51.273917
0,0,979200,100%,raw-bus-access-periph,0,51.270118
0,0,979200,100%,raw-bus-access-rd,"1,299,728,190",51.270118
0,0,979200,100%,raw-bus-access-shared,0,51.270118
0,0,979200,100%,raw-bus-access-wr,"1,333,970,309",51.270118
0,0,979200,100%,raw-bus-cycles,"50,096,013,258",51.270118
0,0,979200,100%,raw-chain,22,51.270118
0,0,979200,100%,raw-cid-write-retired,0,51.301882
0,0,979200,100%,raw-cnt-cycles,0,51.301882
0,0,979200,100%,raw-cpu-cycles,"50,126,274,442",51.301882
0,0,979200,100%,raw-crypto-spec,491,51.301882
0,0,979200,100%,raw-dmb-spec,0,51.301882
0,0,979200,100%,raw-dp-spec,"10,275,291,264",51.301882
0,0,979200,100%,raw-dsb-spec,0,51.374237
0,0,979200,100%,raw-dtlb-walk,"62,499,122",51.374237
0,0,979200,100%,raw-exc-dabort,0,51.374237
0,0,979200,100%,raw-exc-fiq,8,51.374237
0,0,979200,100%,raw-exc-hvc,0,51.374237
0,0,979200,100%,raw-exc-irq,"17,844",51.374237
0,0,979200,100%,raw-exc-pabort,0,51.286002
0,0,979200,100%,raw-exc-return,"134,138",51.286002
0,0,979200,100%,raw-exc-smc,0,51.286002
0,0,979200,100%,raw-exc-svc,0,51.286002
0,0,979200,100%,raw-exc-taken,"134,146",51.286002
0,0,979200,100%,raw-exc-trap-dabort,0,51.286002
