setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,157.512203
0,0,300000,100%,raw-l3d-cache-wr,0,157.512203
0,0,300000,100%,raw-ld-spec,"8,379,645,552",157.512203
0,0,300000,100%,raw-ldrex-spec,0,157.512203
0,0,300000,100%,raw-ldst-spec,"11,067,527,583",157.518444
0,0,300000,100%,raw-ll-cache-miss-rd,"53,484,761",157.518444
0,0,300000,100%,raw-ll-cache-rd,"206,470,309",157.518444
0,0,300000,100%,raw-mem-access,"11,471,055,350",157.518444
0,0,300000,100%,raw-mem-access-rd,"8,628,064,560",157.518444
0,0,300000,100%,raw-mem-access-wr,"2,842,990,831",157.518444
0,0,300000,100%,raw-pc-write-retired,"3,939,077,971",157.642756
0,0,300000,100%,raw-pc-write-spec,"6,797,396,133",157.642756
0,0,300000,100%,raw-rc-ld-spec,0,157.642756
0,0,300000,100%,raw-rc-st-spec,0,157.642756
0,0,300000,100%,raw-remote-access-rd,0,157.642756
0,0,300000,100%,raw-sample-collision,0,157.642756
0,0,300000,100%,raw-sample-feed,0,157.445863
0,0,300000,100%,raw-sample-filtrate,0,157.445863
0,0,300000,100%,raw-sample-pop,0,157.445863
0,0,300000,100%,raw-st-spec,"2,688,289,000",157.445863
0,0,300000,100%,raw-stall-backend,"14,779,275,067",157.445863
0,0,300000,100%,raw-stall-backend-mem,0,157.445863
0,0,300000,100%,raw-stall-frontend,"2,434,893,558",157.587282
0,0,300000,100%,raw-strex-fail-spec,0,157.587282
0,0,300000,100%,raw-strex-pass-spec,0,157.587282
0,0,300000,100%,raw-strex-spec,0,157.587282
0,0,300000,100%,raw-sve-inst-retired,0,157.587282
0,0,300000,100%,raw-sve-inst-spec,0,157.587282
0,0,300000,100%,raw-sw-incr,0,157.712588
0,0,300000,100%,raw-ttbr-write-retired,"3,555,145",157.712588
0,0,300000,100%,raw-unaligned-ld-spec,0,157.712588
0,0,300000,100%,raw-unaligned-ldst-spec,0,157.712588
0,0,300000,100%,raw-unaligned-st-spec,0,157.712588
0,0,300000,100%,raw-vfp-spec,"1,880,560,854",157.712588
0,0,979200,100%,raw-ase-spec,"1,465,226,076",52.945916
0,0,979200,100%,raw-br-immed-retired,"6,349,975,134",52.945916
0,0,979200,100%,raw-br-immed-spec,"6,349,975,134",52.945916
0,0,979200,100%,raw-br-indirect-spec,"28,427,353",52.945916
0,0,979200,100%,raw-br-mis-pred,"410,373,448",52.945916
0,0,979200,100%,raw-br-pred,"5,902,799,529",52.945916
0,0,979200,100%,raw-br-retired,"6,497,490,658",53.026611
0,0,979200,100%,raw-br-return-retired,"114,953,755",53.026611
0,0,979200,100%,raw-br-return-spec,"114,953,755",53.026611
0,0,979200,100%,raw-bus-access,"1,816,751,002",53.026611
0,0,979200,100%,raw-bus-access-normal,0,53.026611
0,0,979200,100%,raw-bus-access-not-shared,0,53.026611
0,0,979200,100%,raw-bus-access-periph,0,53.280590
0,0,979200,100%,raw-bus-access-rd,"697,276,630",53.280590
0,0,979200,100%,raw-bus-access-shared,0,53.280590
0,0,979200,100%,raw-bus-access-wr,"1,116,864,743",53.280590
0,0,979200,100%,raw-bus-cycles,"51,949,045,873",53.280590
0,0,979200,100%,raw-chain,17,53.280590
0,0,979200,100%,raw-cid-write-retired,0,53.087943
0,0,979200,100%,raw-cnt-cycles,0,53.087943
0,0,979200,100%,raw-cpu-cycles,"51,845,641,347",53.087943
0,0,979200,100%,raw-crypto-spec,0,53.087943
0,0,979200,100%,raw-dmb-spec,0,53.087943
0,0,979200,100%,raw-dp-spec,"25,119,772,084",53.087943
0,0,979200,100%,raw-dsb-spec,0,53.205748
0,0,979200,100%,raw-dtlb-walk,"28,017,316",53.205748
0,0,979200,100%,raw-exc-dabort,0,53.205748
0,0,979200,100%,raw-exc-fiq,9,53.205748
0,0,979200,100%,raw-exc-hvc,0,53.205748
0,0,979200,100%,raw-exc-irq,"18,553",53.205748
0,0,979200,100%,raw-exc-pabort,0,53.065780
0,0,979200,100%,raw-exc-return,"1,703,931",53.065780
0,0,979200,100%,raw-exc-smc,0,53.065780
0,0,979200,100%,raw-exc-svc,0,53.065780
0,0,979200,100%,raw-exc-taken,"1,703,940",53.065780
0,0,979200,100%,raw-exc-trap-dabort,0,53.065780
0,0,979200,100%,raw-exc-trap-fiq,0,53.033795
0,0,979200,100%,raw-exc-trap-irq,0,53.033795
0,0,979200,100%,raw-exc-trap-other,0,53.033795
0,0,979200,100%,raw-exc-trap-pabort,0,53.033795
0,0,979200,100%,raw-exc-undef,0,53.033795
0,0,979200,100%,raw-inst-retired,"42,730,552,897",53.033795
0,0,979200,100%,raw-inst-spec,"44,563,489,452",53.049172
0,0,979200,100%,raw-isb-spec,0,53.049172
0,0,979200,100%,raw-itlb-walk,"640,758",53.049172
0,0,979200,100%,raw-l1d-cache,"9,735,008,857",53.049172
0,0,979200,100%,raw-l1d-cache-allocate,0,53.049172
0,0,979200,100%,raw-l1d-cache-inval,0,53.049172
0,0,979200,100%,raw-l1d-cache-rd,"8,665,842,176",53.137444
0,0,979200,100%,raw-l1d-cache-refill,"243,018,879",53.137444
0,0,979200,100%,raw-l1d-cache-refill-inner,"201,616,038",53.137444
