setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-clean,0,160.448137
0,0,300000,100%,raw-l3d-cache-wb-victim,0,160.448137
0,0,300000,100%,raw-l3d-cache-wr,0,160.448137
0,0,300000,100%,raw-ld-spec,"8,689,344,519",160.448137
0,0,300000,100%,raw-ldrex-spec,0,160.448137
0,0,300000,100%,raw-ldst-spec,"10,591,482,059",159.887576
0,0,300000,100%,raw-ll-cache-miss-rd,"252,816,281",159.887576
0,0,300000,100%,raw-ll-cache-rd,"1,858,377,657",159.887576
0,0,300000,100%,raw-mem-access,"10,683,259,531",159.887576
0,0,300000,100%,raw-mem-access-rd,"8,801,706,737",159.887576
0,0,300000,100%,raw-mem-access-wr,"1,881,552,841",159.887576
0,0,300000,100%,raw-pc-write-retired,"3,899,232,593",159.493138
0,0,300000,100%,raw-pc-write-spec,"7,745,647,941",159.493138
0,0,300000,100%,raw-rc-ld-spec,0,159.493138
0,0,300000,100%,raw-rc-st-spec,0,159.493138
0,0,300000,100%,raw-remote-access-rd,0,159.493138
0,0,300000,100%,raw-sample-collision,0,159.493138
0,0,300000,100%,raw-sample-feed,0,160.047330
0,0,300000,100%,raw-sample-filtrate,0,160.047330
0,0,300000,100%,raw-sample-pop,0,160.047330
0,0,300000,100%,raw-st-spec,"1,902,227,445",160.047330
0,0,300000,100%,raw-stall-backend,"23,320,855,057",160.047330
0,0,300000,100%,raw-stall-backend-mem,0,160.047330
0,0,300000,100%,raw-stall-frontend,"2,107,522,062",160.009752
0,0,300000,100%,raw-strex-fail-spec,0,160.009752
0,0,300000,100%,raw-strex-pass-spec,0,160.009752
0,0,300000,100%,raw-strex-spec,0,160.009752
0,0,300000,100%,raw-sve-inst-retired,0,160.009752
0,0,300000,100%,raw-sve-inst-spec,0,160.009752
0,0,300000,100%,raw-sw-incr,0,159.617548
0,0,300000,100%,raw-ttbr-write-retired,"364,316",159.617548
0,0,300000,100%,raw-unaligned-ld-spec,0,159.617548
0,0,300000,100%,raw-unaligned-ldst-spec,0,159.617548
0,0,300000,100%,raw-unaligned-st-spec,0,159.617548
0,0,300000,100%,raw-vfp-spec,"1,445,790",159.617548
0,0,979200,100%,raw-ase-spec,"1,411,944",58.144690
0,0,979200,100%,raw-br-immed-retired,"5,640,873,576",58.144690
0,0,979200,100%,raw-br-immed-spec,"5,640,873,576",58.144690
0,0,979200,100%,raw-br-indirect-spec,"671,583,779",58.144690
0,0,979200,100%,raw-br-mis-pred,"430,793,419",58.144690
0,0,979200,100%,raw-br-pred,"6,545,637,477",58.144690
0,0,979200,100%,raw-br-retired,"7,007,042,535",58.172070
0,0,979200,100%,raw-br-return-retired,"694,645,565",58.172070
0,0,979200,100%,raw-br-return-spec,"694,645,565",58.172070
0,0,979200,100%,raw-bus-access,"14,647,568,663",58.172070
0,0,979200,100%,raw-bus-access-normal,0,58.172070
0,0,979200,100%,raw-bus-access-not-shared,0,58.172070
0,0,979200,100%,raw-bus-access-periph,0,60.274320
0,0,979200,100%,raw-bus-access-rd,"7,295,472,172",60.274320
0,0,979200,100%,raw-bus-access-shared,0,60.274320
0,0,979200,100%,raw-bus-access-wr,"7,339,660,791",60.274320
0,0,979200,100%,raw-bus-cycles,"58,882,495,744",60.274320
0,0,979200,100%,raw-chain,27,60.274320
0,0,979200,100%,raw-cid-write-retired,0,58.949063
0,0,979200,100%,raw-cnt-cycles,0,58.949063
0,0,979200,100%,raw-cpu-cycles,"57,589,311,954",58.949063
0,0,979200,100%,raw-crypto-spec,0,58.949063
0,0,979200,100%,raw-dmb-spec,0,58.949063
0,0,979200,100%,raw-dp-spec,"13,729,043,814",58.949063
0,0,979200,100%,raw-dsb-spec,0,58.150427
0,0,979200,100%,raw-dtlb-walk,"19,028,241",58.150427
0,0,979200,100%,raw-exc-dabort,0,58.150427
0,0,979200,100%,raw-exc-fiq,9,58.150427
0,0,979200,100%,raw-exc-hvc,0,58.150427
0,0,979200,100%,raw-exc-irq,"20,231",58.150427
0,0,979200,100%,raw-exc-pabort,0,58.699285
0,0,979200,100%,raw-exc-return,"114,433",58.699285
0,0,979200,100%,raw-exc-smc,0,58.699285
0,0,979200,100%,raw-exc-svc,0,58.699285
0,0,979200,100%,raw-exc-taken,"114,443",58.699285
0,0,979200,100%,raw-exc-trap-dabort,0,58.699285
0,0,979200,100%,raw-exc-trap-fiq,0,58.216028
0,0,979200,100%,raw-exc-trap-irq,0,58.216028
0,0,979200,100%,raw-exc-trap-other,0,58.216028
0,0,979200,100%,raw-exc-trap-pabort,0,58.216028
0,0,979200,100%,raw-exc-undef,0,58.216028
0,0,979200,100%,raw-inst-retired,"29,864,145,073",58.216028
0,0,979200,100%,raw-inst-spec,"31,898,656,113",60.035123
0,0,979200,100%,raw-isb-spec,0,60.035123
0,0,979200,100%,raw-itlb-walk,"443,159",60.035123
0,0,979200,100%,raw-l1d-cache,"9,147,096,087",60.035123
0,0,979200,100%,raw-l1d-cache-allocate,0,60.035123
0,0,979200,100%,raw-l1d-cache-inval,0,60.035123
0,0,979200,100%,raw-l1d-cache-rd,"8,806,247,373",58.328949
0,0,979200,100%,raw-l1d-cache-refill,"1,221,255,217",58.328949
0,0,979200,100%,raw-l1d-cache-refill-inner,"1,119,693,623",58.328949
0,0,979200,100%,raw-l1d-cache-refill-outer,"102,086,570",58.328949
0,0,979200,100%,raw-l1d-cache-refill-rd,"1,125,049,536",58.328949
0,0,979200,100%,raw-l1d-cache-refill-wr,"96,205,681",58.328949
0,0,979200,100%,raw-l1d-cache-wb,"2,194,612,387",60.068473
0,0,979200,100%,raw-l1d-cache-wb-clean,0,60.068473
0,0,979200,100%,raw-l1d-cache-wb-victim,0,60.068473
0,0,979200,100%,raw-l1d-cache-wr,"370,392,453",60.068473
0,0,979200,100%,raw-l1d-tlb,"9,177,994,171",60.068473
0,0,979200,100%,raw-l1d-tlb-rd,0,60.068473
0,0,979200,100%,raw-l1d-tlb-refill,"757,949,664",59.900620
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,59.900620
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,59.900620
0,0,979200,100%,raw-l1d-tlb-wr,0,59.900620
0,0,979200,100%,raw-l1i-cache,"21,825,148,392",59.900620
0,0,979200,100%,raw-l1i-cache-lmiss,0,59.900620
0,0,979200,100%,raw-l1i-cache-refill,"7,382,015",58.127456
0,0,979200,100%,raw-l1i-tlb,"22,349,912,534",58.127456
0,0,979200,100%,raw-l1i-tlb-refill,"2,317,621",58.127456
0,0,979200,100%,raw-l2d-cache,"4,429,658,224",58.127456
0,0,979200,100%,raw-l2d-cache-allocate,"2,197,953,725",58.127456
0,0,979200,100%,raw-l2d-cache-inval,0,58.127456
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,58.415995
0,0,979200,100%,raw-l2d-cache-rd,"2,231,667,616",58.415995
0,0,979200,100%,raw-l2d-cache-refill,"1,826,712,499",58.415995
0,0,979200,100%,raw-l2d-cache-refill-rd,"1,826,409,544",58.415995
0,0,979200,100%,raw-l2d-cache-refill-wr,"302,955",58.415995
0,0,979200,100%,raw-l2d-cache-wb,"1,832,082,085",58.415995
0,0,979200,100%,raw-l2d-cache-wb-clean,0,58.346563
0,0,979200,100%,raw-l2d-cache-wb-victim,0,58.346563
