setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,315.923830
0,0,300000,100%,raw-l3d-cache-wr,0,315.923830
0,0,300000,100%,raw-ld-spec,"18,642,910,828",315.923830
0,0,300000,100%,raw-ldrex-spec,0,315.923830
0,0,300000,100%,raw-ldst-spec,"26,986,312,092",315.971537
0,0,300000,100%,raw-ll-cache-miss-rd,"23,491,446",315.971537
0,0,300000,100%,raw-ll-cache-rd,"885,474,433",315.971537
0,0,300000,100%,raw-mem-access,"27,850,227,219",315.971537
0,0,300000,100%,raw-mem-access-rd,"19,710,507,953",315.971537
0,0,300000,100%,raw-mem-access-wr,"8,139,719,348",315.971537
0,0,300000,100%,raw-pc-write-retired,"7,319,238,384",316.070926
0,0,300000,100%,raw-pc-write-spec,"14,665,515,782",316.070926
0,0,300000,100%,raw-rc-ld-spec,0,316.070926
0,0,300000,100%,raw-rc-st-spec,0,316.070926
0,0,300000,100%,raw-remote-access-rd,0,316.070926
0,0,300000,100%,raw-sample-collision,0,316.070926
0,0,300000,100%,raw-sample-feed,0,319.721187
0,0,300000,100%,raw-sample-filtrate,0,319.721187
0,0,300000,100%,raw-sample-pop,0,319.721187
0,0,300000,100%,raw-st-spec,"8,350,450,325",319.721187
0,0,300000,100%,raw-stall-backend,"18,290,982,334",319.721187
0,0,300000,100%,raw-stall-backend-mem,0,319.721187
0,0,300000,100%,raw-stall-frontend,"19,039,686,163",316.114337
0,0,300000,100%,raw-strex-fail-spec,0,316.114337
0,0,300000,100%,raw-strex-pass-spec,0,316.114337
0,0,300000,100%,raw-strex-spec,0,316.114337
0,0,300000,100%,raw-sve-inst-retired,0,316.114337
0,0,300000,100%,raw-sve-inst-spec,0,316.114337
0,0,300000,100%,raw-sw-incr,0,316.114119
0,0,300000,100%,raw-ttbr-write-retired,"2,879,609",316.114119
0,0,300000,100%,raw-unaligned-ld-spec,0,316.114119
0,0,300000,100%,raw-unaligned-ldst-spec,0,316.114119
0,0,300000,100%,raw-unaligned-st-spec,0,316.114119
0,0,300000,100%,raw-vfp-spec,"189,071,795",316.114119
0,0,979200,100%,raw-ase-spec,"130,611,487",108.891021
0,0,979200,100%,raw-br-immed-retired,"12,958,099,511",108.891021
0,0,979200,100%,raw-br-immed-spec,"12,958,099,511",108.891021
0,0,979200,100%,raw-br-indirect-spec,"413,394,374",108.891021
0,0,979200,100%,raw-br-mis-pred,"1,022,860,024",108.891021
0,0,979200,100%,raw-br-pred,"12,569,314,718",108.891021
0,0,979200,100%,raw-br-retired,"14,068,444,484",108.882960
0,0,979200,100%,raw-br-return-retired,"693,395,878",108.882960
0,0,979200,100%,raw-br-return-spec,"693,395,878",108.882960
0,0,979200,100%,raw-bus-access,"6,538,270,128",108.882960
0,0,979200,100%,raw-bus-access-normal,0,108.882960
0,0,979200,100%,raw-bus-access-not-shared,0,108.882960
0,0,979200,100%,raw-bus-access-periph,0,108.941357
0,0,979200,100%,raw-bus-access-rd,"3,238,327,161",108.941357
0,0,979200,100%,raw-bus-access-shared,0,108.941357
0,0,979200,100%,raw-bus-access-wr,"3,327,854,030",108.941357
0,0,979200,100%,raw-bus-cycles,"91,328,622,553",108.941357
0,0,979200,100%,raw-chain,21,108.941357
0,0,979200,100%,raw-cid-write-retired,0,108.908901
0,0,979200,100%,raw-cnt-cycles,0,108.908901
0,0,979200,100%,raw-cpu-cycles,"91,303,256,008",108.908901
0,0,979200,100%,raw-crypto-spec,"48,044",108.908901
0,0,979200,100%,raw-dmb-spec,0,108.908901
0,0,979200,100%,raw-dp-spec,"31,631,692,515",108.908901
0,0,979200,100%,raw-dsb-spec,0,108.950266
0,0,979200,100%,raw-dtlb-walk,"4,828,994",108.950266
0,0,979200,100%,raw-exc-dabort,0,108.950266
0,0,979200,100%,raw-exc-fiq,14,108.950266
0,0,979200,100%,raw-exc-hvc,0,108.950266
0,0,979200,100%,raw-exc-irq,"32,355",108.950266
0,0,979200,100%,raw-exc-pabort,0,108.876220
0,0,979200,100%,raw-exc-return,"555,087",108.876220
0,0,979200,100%,raw-exc-smc,0,108.876220
0,0,979200,100%,raw-exc-svc,0,108.876220
0,0,979200,100%,raw-exc-taken,"555,101",108.876220
0,0,979200,100%,raw-exc-trap-dabort,0,108.876220
0,0,979200,100%,raw-exc-trap-fiq,0,108.934730
0,0,979200,100%,raw-exc-trap-irq,0,108.934730
0,0,979200,100%,raw-exc-trap-other,0,108.934730
0,0,979200,100%,raw-exc-trap-pabort,0,108.934730
0,0,979200,100%,raw-exc-undef,0,108.934730
0,0,979200,100%,raw-inst-retired,"70,312,453,005",108.934730
0,0,979200,100%,raw-inst-spec,"73,144,490,142",108.915271
0,0,979200,100%,raw-isb-spec,0,108.915271
