setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-refill-wr,0,7.194948
0,0,300000,100%,raw-l3d-cache-wb,0,7.183176
0,0,300000,100%,raw-l3d-cache-wb-clean,0,7.183176
0,0,300000,100%,raw-l3d-cache-wb-victim,0,7.183176
0,0,300000,100%,raw-l3d-cache-wr,0,7.183176
0,0,300000,100%,raw-ld-retired,"212,826,005",7.183176
0,0,300000,100%,raw-ld-spec,"213,169,665",7.183176
0,0,300000,100%,raw-ldrex-spec,0,7.182503
0,0,300000,100%,raw-ldst-spec,"216,070,130",7.182503
0,0,300000,100%,raw-ll-cache,0,7.182503
0,0,300000,100%,raw-ll-cache-miss,0,7.182503
0,0,300000,100%,raw-ll-cache-miss-rd,"18,965",7.182503
0,0,300000,100%,raw-ll-cache-rd,"515,576",7.182503
0,0,300000,100%,raw-mem-access,"216,402,501",7.186429
0,0,300000,100%,raw-mem-access-rd,"213,768,367",7.186429
0,0,300000,100%,raw-mem-access-wr,"2,634,134",7.186429
0,0,300000,100%,raw-memory-error,0,7.186429
0,0,300000,100%,raw-op-retired,0,7.186429
0,0,300000,100%,raw-op-spec,0,7.186429
0,0,300000,100%,raw-pc-write-retired,"486,009,145",7.188005
0,0,300000,100%,raw-pc-write-spec,"522,765,701",7.188005
0,0,300000,100%,raw-rc-ld-spec,0,7.188005
0,0,300000,100%,raw-rc-st-spec,0,7.188005
0,0,300000,100%,raw-remote-access,0,7.188005
0,0,300000,100%,raw-remote-access-rd,0,7.188005
0,0,300000,100%,raw-sample-collision,0,7.178068
0,0,300000,100%,raw-sample-feed,0,7.178068
0,0,300000,100%,raw-sample-filtrate,0,7.178068
0,0,300000,100%,raw-sample-pop,0,7.178068
0,0,300000,100%,raw-st-retired,"2,574,869",7.178068
0,0,300000,100%,raw-st-spec,"2,799,148",7.178068
0,0,300000,100%,raw-stall,0,7.177261
0,0,300000,100%,raw-stall-backend,"77,208,239",7.177261
0,0,300000,100%,raw-stall-backend-mem,0,7.177261
0,0,300000,100%,raw-stall-frontend,"55,676,941",7.177261
0,0,300000,100%,raw-stall-slot,0,7.177261
0,0,300000,100%,raw-stall-slot-backend,0,7.177261
0,0,300000,100%,raw-stall-slot-frontend,0,7.183647
0,0,300000,100%,raw-strex-fail-spec,0,7.183647
0,0,300000,100%,raw-strex-pass-spec,0,7.183647
0,0,300000,100%,raw-strex-spec,0,7.183647
0,0,300000,100%,raw-sve-inst-retired,0,7.183647
0,0,300000,100%,raw-sve-inst-spec,0,7.183647
0,0,300000,100%,raw-sw-incr,0,7.191264
0,0,300000,100%,raw-ttbr-write-retired,0,7.191264
0,0,300000,100%,raw-unaligned-ld-spec,0,7.191264
0,0,300000,100%,raw-unaligned-ldst-retired,"3,281",7.191264
0,0,300000,100%,raw-unaligned-ldst-spec,0,7.191264
0,0,300000,100%,raw-unaligned-st-spec,0,7.191264
0,0,300000,100%,raw-vfp-spec,"34,560,803",7.176432
0,0,1036800,100%,raw-ase-spec,"17,280,581",2.043772
0,0,1036800,100%,raw-br-immed-retired,"398,463,992",2.043772
0,0,1036800,100%,raw-br-immed-spec,"398,463,992",2.043772
0,0,1036800,100%,raw-br-indirect-spec,"60,503,237",2.043772
0,0,1036800,100%,raw-br-mis-pred,"4,792,644",2.043772
0,0,1036800,100%,raw-br-mis-pred-retired,"4,793,684",2.043772
0,0,1036800,100%,raw-br-pred,"519,366,925",2.038192
0,0,1036800,100%,raw-br-retired,"519,527,358",2.038192
0,0,1036800,100%,raw-br-return-retired,"51,913,910",2.038192
0,0,1036800,100%,raw-br-return-spec,"51,913,910",2.038192
0,0,1036800,100%,raw-bus-access,"1,304,811",2.038192
0,0,1036800,100%,raw-bus-access-normal,0,2.038192
0,0,1036800,100%,raw-bus-access-not-shared,0,2.042334
0,0,1036800,100%,raw-bus-access-periph,0,2.042334
0,0,1036800,100%,raw-bus-access-rd,"539,396",2.042334
0,0,1036800,100%,raw-bus-access-shared,0,2.042334
0,0,1036800,100%,raw-bus-access-wr,"734,149",2.042334
0,0,1036800,100%,raw-bus-cycles,"2,113,948,118",2.042334
0,0,1036800,100%,raw-cid-write-retired,0,2.052778
0,0,1036800,100%,raw-cnt-cycles,0,2.052778
0,0,1036800,100%,raw-cpu-cycles,"2,124,166,482",2.052778
0,0,1036800,100%,raw-crypto-spec,0,2.052778
0,0,1036800,100%,raw-dmb-spec,0,2.052778
0,0,1036800,100%,raw-dp-spec,"2,550,792,002",2.043588
0,0,1036800,100%,raw-dsb-spec,0,2.043588
0,0,1036800,100%,raw-dtlb-walk,100,2.043588
0,0,1036800,100%,raw-exc-dabort,0,2.043588
0,0,1036800,100%,raw-exc-fiq,0,2.043588
0,0,1036800,100%,raw-exc-hvc,0,2.043588
0,0,1036800,100%,raw-exc-irq,612,2.039824
0,0,1036800,100%,raw-exc-pabort,0,2.039824
0,0,1036800,100%,raw-exc-return,656,2.039824
0,0,1036800,100%,raw-exc-smc,0,2.039824
0,0,1036800,100%,raw-exc-svc,0,2.039824
0,0,1036800,100%,raw-exc-taken,656,2.039824
0,0,1036800,100%,raw-exc-trap-dabort,0,2.045208
0,0,1036800,100%,raw-exc-trap-fiq,0,2.045208
0,0,1036800,100%,raw-exc-trap-irq,0,2.045208
0,0,1036800,100%,raw-exc-trap-other,0,2.045208
0,0,1036800,100%,raw-exc-trap-pabort,0,2.045208
0,0,1036800,100%,raw-exc-undef,0,2.045208
0,0,1036800,100%,raw-inst-retired,"3,289,728,544",2.040570
0,0,1036800,100%,raw-inst-spec,"3,313,651,010",2.040570
0,0,1036800,100%,raw-isb-spec,0,2.040570
0,0,1036800,100%,raw-itlb-walk,58,2.040570
0,0,1036800,100%,raw-l1d-cache,"209,473,048",2.040570
0,0,1036800,100%,raw-l1d-cache-allocate,0,2.040570
0,0,1036800,100%,raw-l1d-cache-inval,0,2.042741
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,2.042741
0,0,1036800,100%,raw-l1d-cache-rd,"209,202,943",2.042741
0,0,1036800,100%,raw-l1d-cache-refill,"120,664",2.042741
0,0,1036800,100%,raw-l1d-cache-refill-inner,"121,636",2.042741
0,0,1036800,100%,raw-l1d-cache-refill-outer,"1,541",2.042741
0,0,1036800,100%,raw-l1d-cache-refill-rd,"99,630",2.043619
0,0,1036800,100%,raw-l1d-cache-refill-wr,"5,621",2.043619
0,0,1036800,100%,raw-l1d-cache-wb,"116,957",2.043619
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,2.043619
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,2.043619
0,0,1036800,100%,raw-l1d-cache-wr,"320,802",2.043619
0,0,1036800,100%,raw-l1d-tlb,"209,429,979",2.041865
0,0,1036800,100%,raw-l1d-tlb-rd,0,2.041865
0,0,1036800,100%,raw-l1d-tlb-refill,"172,289",2.041865
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,2.041865
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,2.041865
0,0,1036800,100%,raw-l1d-tlb-wr,0,2.041865
0,0,1036800,100%,raw-l1i-cache,"1,944,833,902",2.045687
0,0,1036800,100%,raw-l1i-cache-lmiss,0,2.045687
0,0,1036800,100%,raw-l1i-cache-refill,"314,977",2.045687
0,0,1036800,100%,raw-l1i-tlb,"1,949,839,260",2.045687
0,0,1036800,100%,raw-l1i-tlb-refill,"6,187",2.045687
0,0,1036800,100%,raw-l2d-cache,"671,802",2.045687
0,0,1036800,100%,raw-l2d-cache-allocate,"88,016",2.041867
0,0,1036800,100%,raw-l2d-cache-inval,0,2.041867
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,2.041867
0,0,1036800,100%,raw-l2d-cache-rd,"608,376",2.041867
0,0,1036800,100%,raw-l2d-cache-refill,"141,514",2.041867
0,0,1036800,100%,raw-l2d-cache-refill-rd,"141,433",2.041867
0,0,1036800,100%,raw-l2d-cache-refill-wr,83,2.041419
0,0,1036800,100%,raw-l2d-cache-wb,"149,704",2.041419
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,2.041419
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,2.041419
0,0,1036800,100%,raw-l2d-cache-wr,"85,884",2.041419
0,0,1036800,100%,raw-l2d-tlb,"195,494",2.041419
0,0,1036800,100%,raw-l2d-tlb-rd,0,2.040663
0,0,1036800,100%,raw-l2d-tlb-refill,147,2.040663
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,2.040663
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,2.040663
0,0,1036800,100%,raw-l2d-tlb-wr,0,2.040663
0,0,1036800,100%,raw-l2i-cache,0,2.040663
0,0,1036800,100%,raw-l2i-cache-lmiss,0,2.042189
0,0,1036800,100%,raw-l2i-cache-refill,0,2.042189
0,0,1036800,100%,raw-l2i-tlb,0,2.042189
0,0,1036800,100%,raw-l2i-tlb-refill,0,2.042189
0,0,1036800,100%,raw-l3d-cache,"249,018",2.042189
