setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-refill-rd,"1,261,721",5.336903
0,0,300000,100%,raw-l3d-cache-refill-wr,0,5.336903
0,0,300000,100%,raw-l3d-cache-wb,0,5.342102
0,0,300000,100%,raw-l3d-cache-wb-clean,0,5.342102
0,0,300000,100%,raw-l3d-cache-wb-victim,0,5.342102
0,0,300000,100%,raw-l3d-cache-wr,0,5.342102
0,0,300000,100%,raw-ld-retired,"222,513,599",5.342102
0,0,300000,100%,raw-ld-spec,"223,382,524",5.342102
0,0,300000,100%,raw-ldrex-spec,0,5.337309
0,0,300000,100%,raw-ldst-spec,"394,651,771",5.337309
0,0,300000,100%,raw-ll-cache,0,5.337309
0,0,300000,100%,raw-ll-cache-miss,0,5.337309
0,0,300000,100%,raw-ll-cache-miss-rd,"1,258,654",5.337309
0,0,300000,100%,raw-ll-cache-rd,"3,702,643",5.337309
0,0,300000,100%,raw-mem-access,"785,330,725",5.337784
0,0,300000,100%,raw-mem-access-rd,"237,295,507",5.337784
0,0,300000,100%,raw-mem-access-wr,"548,035,218",5.337784
0,0,300000,100%,raw-memory-error,0,5.337784
0,0,300000,100%,raw-op-retired,0,5.337784
0,0,300000,100%,raw-op-spec,0,5.337784
0,0,300000,100%,raw-pc-write-retired,"194,447,657",5.354803
0,0,300000,100%,raw-pc-write-spec,"230,541,763",5.354803
0,0,300000,100%,raw-rc-ld-spec,0,5.354803
0,0,300000,100%,raw-rc-st-spec,0,5.354803
0,0,300000,100%,raw-remote-access,0,5.354803
0,0,300000,100%,raw-remote-access-rd,0,5.354803
0,0,300000,100%,raw-sample-collision,0,4.755661
0,0,300000,100%,raw-sample-feed,0,4.755661
0,0,300000,100%,raw-sample-filtrate,0,4.755661
0,0,300000,100%,raw-sample-pop,0,4.755661
0,0,300000,100%,raw-st-retired,"43,184,063",4.755661
0,0,300000,100%,raw-st-spec,"170,644,770",4.755661
0,0,300000,100%,raw-stall,0,4.742636
0,0,300000,100%,raw-stall-backend,"284,183,858",4.742636
0,0,300000,100%,raw-stall-backend-mem,0,4.742636
0,0,300000,100%,raw-stall-frontend,"22,052,475",4.742636
0,0,300000,100%,raw-stall-slot,0,4.742636
