setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wr,0,12.943224
0,0,300000,100%,raw-ld-spec,"1,943,167,182",12.943224
0,0,300000,100%,raw-ldrex-spec,0,12.943224
0,0,300000,100%,raw-ldst-spec,"3,796,679,875",12.982578
0,0,300000,100%,raw-ll-cache-miss-rd,"7,230,408",12.982578
0,0,300000,100%,raw-ll-cache-rd,"117,405,492",12.982578
0,0,300000,100%,raw-mem-access,"3,887,804,943",12.982578
0,0,300000,100%,raw-mem-access-rd,"1,965,584,153",12.982578
0,0,300000,100%,raw-mem-access-wr,"1,922,220,819",12.982578
0,0,300000,100%,raw-pc-write-retired,"111,208,991",12.971228
0,0,300000,100%,raw-pc-write-spec,"162,526,519",12.971228
0,0,300000,100%,raw-rc-ld-spec,0,12.971228
0,0,300000,100%,raw-rc-st-spec,0,12.971228
0,0,300000,100%,raw-remote-access-rd,0,12.971228
0,0,300000,100%,raw-sample-collision,0,12.971228
0,0,300000,100%,raw-sample-feed,0,12.949639
0,0,300000,100%,raw-sample-filtrate,0,12.949639
0,0,300000,100%,raw-sample-pop,0,12.949639
0,0,300000,100%,raw-st-spec,"1,852,668,588",12.949639
0,0,300000,100%,raw-stall-backend,"1,319,286,978",12.949639
0,0,300000,100%,raw-stall-backend-mem,0,12.949639
0,0,300000,100%,raw-stall-frontend,"82,608,038",12.982362
0,0,300000,100%,raw-strex-fail-spec,0,12.982362
0,0,300000,100%,raw-strex-pass-spec,0,12.982362
0,0,300000,100%,raw-strex-spec,0,12.982362
0,0,300000,100%,raw-sve-inst-retired,0,12.982362
0,0,300000,100%,raw-sve-inst-spec,0,12.982362
0,0,300000,100%,raw-sw-incr,0,12.956823
0,0,300000,100%,raw-ttbr-write-retired,"933,331",12.956823
0,0,300000,100%,raw-unaligned-ld-spec,0,12.956823
0,0,300000,100%,raw-unaligned-ldst-spec,0,12.956823
0,0,300000,100%,raw-unaligned-st-spec,0,12.956823
0,0,300000,100%,raw-vfp-spec,"3,256",12.956823
0,0,979200,100%,raw-ase-spec,133,4.346312
0,0,979200,100%,raw-br-immed-retired,"189,885,616",4.346312
0,0,979200,100%,raw-br-immed-spec,"189,885,616",4.346312
0,0,979200,100%,raw-br-indirect-spec,"1,478,381",4.346312
0,0,979200,100%,raw-br-mis-pred,"2,143,356",4.346312
0,0,979200,100%,raw-br-pred,"178,596,948",4.346312
0,0,979200,100%,raw-br-retired,"200,090,694",4.343983
0,0,979200,100%,raw-br-return-retired,"8,844,422",4.343983
0,0,979200,100%,raw-br-return-spec,"8,844,422",4.343983
0,0,979200,100%,raw-bus-access,"1,390,469,539",4.343983
0,0,979200,100%,raw-bus-access-normal,0,4.343983
0,0,979200,100%,raw-bus-access-not-shared,0,4.343983
0,0,979200,100%,raw-bus-access-periph,0,4.339309
0,0,979200,100%,raw-bus-access-rd,"462,332,986",4.339309
0,0,979200,100%,raw-bus-access-shared,0,4.339309
0,0,979200,100%,raw-bus-access-wr,"927,232,869",4.339309
0,0,979200,100%,raw-bus-cycles,"4,242,040,462",4.339309
0,0,979200,100%,raw-chain,1,4.339309
0,0,979200,100%,raw-cid-write-retired,0,4.342689
0,0,979200,100%,raw-cnt-cycles,0,4.342689
0,0,979200,100%,raw-cpu-cycles,"4,245,009,387",4.342689
0,0,979200,100%,raw-crypto-spec,0,4.342689
0,0,979200,100%,raw-dmb-spec,0,4.342689
0,0,979200,100%,raw-dp-spec,"488,476,472",4.342689
0,0,979200,100%,raw-dsb-spec,0,4.351307
0,0,979200,100%,raw-dtlb-walk,"3,680,592",4.351307
0,0,979200,100%,raw-exc-dabort,0,4.351307
0,0,979200,100%,raw-exc-fiq,0,4.351307
0,0,979200,100%,raw-exc-hvc,0,4.351307
0,0,979200,100%,raw-exc-irq,"1,525",4.351307
0,0,979200,100%,raw-exc-pabort,0,4.338379
0,0,979200,100%,raw-exc-return,"264,165",4.338379
0,0,979200,100%,raw-exc-smc,0,4.338379
0,0,979200,100%,raw-exc-svc,0,4.338379
0,0,979200,100%,raw-exc-taken,"264,166",4.338379
0,0,979200,100%,raw-exc-trap-dabort,0,4.338379
0,0,979200,100%,raw-exc-trap-fiq,0,4.343171
0,0,979200,100%,raw-exc-trap-irq,0,4.343171
0,0,979200,100%,raw-exc-trap-other,0,4.343171
0,0,979200,100%,raw-exc-trap-pabort,0,4.343171
0,0,979200,100%,raw-exc-undef,0,4.343171
0,0,979200,100%,raw-inst-retired,"4,568,137,131",4.343171
0,0,979200,100%,raw-inst-spec,"4,579,605,598",4.332900
0,0,979200,100%,raw-isb-spec,0,4.332900
0,0,979200,100%,raw-itlb-walk,"33,225",4.332900
0,0,979200,100%,raw-l1d-cache,"2,143,865,659",4.332900
0,0,979200,100%,raw-l1d-cache-allocate,0,4.332900
0,0,979200,100%,raw-l1d-cache-inval,0,4.332900
0,0,979200,100%,raw-l1d-cache-rd,"2,095,649,912",4.341341
0,0,979200,100%,raw-l1d-cache-refill,"9,858,461",4.341341
0,0,979200,100%,raw-l1d-cache-refill-inner,"8,040,551",4.341341
0,0,979200,100%,raw-l1d-cache-refill-outer,"1,890,640",4.341341
0,0,979200,100%,raw-l1d-cache-refill-rd,"5,649,534",4.341341
0,0,979200,100%,raw-l1d-cache-refill-wr,"4,208,927",4.341341
0,0,979200,100%,raw-l1d-cache-wb,"118,981,005",4.338519
0,0,979200,100%,raw-l1d-cache-wb-clean,0,4.338519
0,0,979200,100%,raw-l1d-cache-wb-victim,0,4.338519
0,0,979200,100%,raw-l1d-cache-wr,"50,516,638",4.338519
0,0,979200,100%,raw-l1d-tlb,"2,144,907,356",4.338519
0,0,979200,100%,raw-l1d-tlb-rd,0,4.338519
0,0,979200,100%,raw-l1d-tlb-refill,"11,490,820",4.333824
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,4.333824
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,4.333824
0,0,979200,100%,raw-l1d-tlb-wr,0,4.333824
0,0,979200,100%,raw-l1i-cache,"2,441,227,717",4.333824
0,0,979200,100%,raw-l1i-cache-lmiss,0,4.333824
0,0,979200,100%,raw-l1i-cache-refill,"571,731",4.343221
0,0,979200,100%,raw-l1i-tlb,"2,501,972,609",4.343221
0,0,979200,100%,raw-l1i-tlb-refill,"2,975,021",4.343221
0,0,979200,100%,raw-l2d-cache,"375,510,836",4.343221
0,0,979200,100%,raw-l2d-cache-allocate,"148,070,333",4.343221
0,0,979200,100%,raw-l2d-cache-inval,0,4.343221
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,4.348010
0,0,979200,100%,raw-l2d-cache-rd,"126,034,334",4.348010
0,0,979200,100%,raw-l2d-cache-refill,"115,613,768",4.348010
0,0,979200,100%,raw-l2d-cache-refill-rd,"114,180,467",4.348010
0,0,979200,100%,raw-l2d-cache-refill-wr,"1,433,301",4.348010
0,0,979200,100%,raw-l2d-cache-wb,"129,006,001",4.348010
0,0,979200,100%,raw-l2d-cache-wb-clean,0,4.342402
0,0,979200,100%,raw-l2d-cache-wb-victim,0,4.342402
0,0,979200,100%,raw-l2d-cache-wr,"250,074,193",4.342402
0,0,979200,100%,raw-l2d-tlb,"20,716,302",4.342402
0,0,979200,100%,raw-l2d-tlb-rd,0,4.342402
0,0,979200,100%,raw-l2d-tlb-refill,"3,714,570",4.342402
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,4.346109
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,4.346109
0,0,979200,100%,raw-l2d-tlb-wr,0,4.346109
0,0,979200,100%,raw-l2i-cache-lmiss,0,4.346109
0,0,979200,100%,raw-l2i-tlb,0,4.346109
0,0,979200,100%,raw-l3d-cache,"345,230,408",4.346109
0,0,979200,100%,raw-l3d-cache-allocate,"229,505,250",4.333485
0,0,979200,100%,raw-l3d-cache-inval,0,4.333485
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,4.333485
0,0,979200,100%,raw-l3d-cache-rd,"115,880,261",4.333485
0,0,979200,100%,raw-l3d-cache-refill,"30,117,565",4.333485
0,0,979200,100%,raw-l3d-cache-refill-rd,"30,117,565",4.333485
0,0,979200,100%,raw-l3d-cache-refill-wr,0,4.344249
0,0,979200,100%,raw-l3d-cache-wb-clean,0,4.344249
0,0,979200,100%,raw-l3d-cache-wb-victim,0,4.344249
0,0,979200,100%,raw-l3d-cache-wr,0,4.344249
0,0,979200,100%,raw-ld-spec,"2,072,054,161",4.344249
