setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wr,0,12.255957
0,0,300000,100%,raw-ld-spec,"633,760,099",12.255957
0,0,300000,100%,raw-ldrex-spec,0,12.255957
0,0,300000,100%,raw-ldst-spec,"1,177,053,830",12.254525
0,0,300000,100%,raw-ll-cache-miss-rd,"122,286,690",12.254525
0,0,300000,100%,raw-ll-cache-rd,"218,061,370",12.254525
0,0,300000,100%,raw-mem-access,"1,268,129,326",12.254525
0,0,300000,100%,raw-mem-access-rd,"654,685,267",12.254525
0,0,300000,100%,raw-mem-access-wr,"613,444,059",12.254525
0,0,300000,100%,raw-pc-write-retired,"110,343,648",12.270706
0,0,300000,100%,raw-pc-write-spec,"160,496,827",12.270706
0,0,300000,100%,raw-rc-ld-spec,0,12.270706
0,0,300000,100%,raw-rc-st-spec,0,12.270706
0,0,300000,100%,raw-remote-access-rd,0,12.270706
0,0,300000,100%,raw-sample-collision,0,12.270706
0,0,300000,100%,raw-sample-feed,0,12.230172
0,0,300000,100%,raw-sample-filtrate,0,12.230172
0,0,300000,100%,raw-sample-pop,0,12.230172
0,0,300000,100%,raw-st-spec,"543,691,258",12.230172
0,0,300000,100%,raw-stall-backend,"2,416,465,716",12.230172
0,0,300000,100%,raw-stall-backend-mem,0,12.230172
0,0,300000,100%,raw-stall-frontend,"81,092,144",12.217689
0,0,300000,100%,raw-strex-fail-spec,0,12.217689
0,0,300000,100%,raw-strex-pass-spec,0,12.217689
0,0,300000,100%,raw-strex-spec,0,12.217689
0,0,300000,100%,raw-sve-inst-retired,0,12.217689
0,0,300000,100%,raw-sve-inst-spec,0,12.217689
0,0,300000,100%,raw-sw-incr,0,12.269852
0,0,300000,100%,raw-ttbr-write-retired,"847,712",12.269852
0,0,300000,100%,raw-unaligned-ld-spec,0,12.269852
0,0,300000,100%,raw-unaligned-ldst-spec,0,12.269852
0,0,300000,100%,raw-unaligned-st-spec,0,12.269852
0,0,300000,100%,raw-vfp-spec,"3,239",12.269852
0,0,979200,100%,raw-ase-spec,128,6.063303
0,0,979200,100%,raw-br-immed-retired,"187,414,494",6.063303
0,0,979200,100%,raw-br-immed-spec,"187,414,494",6.063303
0,0,979200,100%,raw-br-indirect-spec,"1,474,326",6.063303
0,0,979200,100%,raw-br-mis-pred,"2,195,834",6.063303
0,0,979200,100%,raw-br-pred,"170,214,414",6.063303
0,0,979200,100%,raw-br-retired,"202,033,774",6.080417
0,0,979200,100%,raw-br-return-retired,"8,914,343",6.080417
0,0,979200,100%,raw-br-return-spec,"8,914,343",6.080417
0,0,979200,100%,raw-bus-access,"1,793,240,323",6.080417
0,0,979200,100%,raw-bus-access-normal,0,6.080417
0,0,979200,100%,raw-bus-access-not-shared,0,6.080417
0,0,979200,100%,raw-bus-access-periph,0,6.073716
0,0,979200,100%,raw-bus-access-rd,"866,893,205",6.073716
0,0,979200,100%,raw-bus-access-shared,0,6.073716
0,0,979200,100%,raw-bus-access-wr,"928,858,641",6.073716
0,0,979200,100%,raw-bus-cycles,"5,938,029,368",6.073716
0,0,979200,100%,raw-chain,2,6.073716
0,0,979200,100%,raw-cid-write-retired,0,6.082422
0,0,979200,100%,raw-cnt-cycles,0,6.082422
0,0,979200,100%,raw-cpu-cycles,"5,946,574,706",6.082422
0,0,979200,100%,raw-crypto-spec,0,6.082422
0,0,979200,100%,raw-dmb-spec,0,6.082422
0,0,979200,100%,raw-dp-spec,"493,113,213",6.082422
0,0,979200,100%,raw-dsb-spec,0,6.079170
0,0,979200,100%,raw-dtlb-walk,"3,668,350",6.079170
0,0,979200,100%,raw-exc-dabort,0,6.079170
0,0,979200,100%,raw-exc-fiq,1,6.079170
0,0,979200,100%,raw-exc-hvc,0,6.079170
0,0,979200,100%,raw-exc-irq,"2,114",6.079170
0,0,979200,100%,raw-exc-pabort,0,6.077099
0,0,979200,100%,raw-exc-return,"264,769",6.077099
0,0,979200,100%,raw-exc-smc,0,6.077099
0,0,979200,100%,raw-exc-svc,0,6.077099
0,0,979200,100%,raw-exc-taken,"264,770",6.077099
0,0,979200,100%,raw-exc-trap-dabort,0,6.077099
0,0,979200,100%,raw-exc-trap-fiq,0,6.080643
0,0,979200,100%,raw-exc-trap-irq,0,6.080643
0,0,979200,100%,raw-exc-trap-other,0,6.080643
0,0,979200,100%,raw-exc-trap-pabort,0,6.080643
0,0,979200,100%,raw-exc-undef,0,6.080643
0,0,979200,100%,raw-inst-retired,"1,961,586,762",6.080643
0,0,979200,100%,raw-inst-spec,"1,977,035,930",6.082593
0,0,979200,100%,raw-isb-spec,0,6.082593
0,0,979200,100%,raw-itlb-walk,"58,428",6.082593
0,0,979200,100%,raw-l1d-cache,"947,789,519",6.082593
0,0,979200,100%,raw-l1d-cache-allocate,0,6.082593
0,0,979200,100%,raw-l1d-cache-inval,0,6.082593
0,0,979200,100%,raw-l1d-cache-rd,"788,545,416",6.086689
0,0,979200,100%,raw-l1d-cache-refill,"79,920,208",6.086689
0,0,979200,100%,raw-l1d-cache-refill-inner,"72,218,743",6.086689
0,0,979200,100%,raw-l1d-cache-refill-outer,"8,821,077",6.086689
0,0,979200,100%,raw-l1d-cache-refill-rd,"66,011,022",6.086689
0,0,979200,100%,raw-l1d-cache-refill-wr,"13,909,186",6.086689
0,0,979200,100%,raw-l1d-cache-wb,"239,890,196",6.066093
0,0,979200,100%,raw-l1d-cache-wb-clean,0,6.066093
