setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-refill-rd,"7,097,455",10.656863
0,0,300000,100%,raw-l3d-cache-refill-wr,0,10.656863
0,0,300000,100%,raw-l3d-cache-wb,0,10.771382
0,0,300000,100%,raw-l3d-cache-wb-clean,0,10.771382
0,0,300000,100%,raw-l3d-cache-wb-victim,0,10.771382
0,0,300000,100%,raw-l3d-cache-wr,0,10.771382
0,0,300000,100%,raw-ld-retired,"741,303,257",10.771382
0,0,300000,100%,raw-ld-spec,"742,266,417",10.771382
0,0,300000,100%,raw-ldrex-spec,0,10.062519
0,0,300000,100%,raw-ldst-spec,"1,202,531,735",10.062519
0,0,300000,100%,raw-ll-cache,0,10.062519
0,0,300000,100%,raw-ll-cache-miss,0,10.062519
0,0,300000,100%,raw-ll-cache-miss-rd,"6,497,225",10.062519
0,0,300000,100%,raw-ll-cache-rd,"117,747,125",10.062519
0,0,300000,100%,raw-mem-access,"3,175,091,530",19.753328
0,0,300000,100%,raw-mem-access-rd,"2,548,754,041",19.753328
0,0,300000,100%,raw-mem-access-wr,"626,337,489",19.753328
0,0,300000,100%,raw-memory-error,0,19.753328
0,0,300000,100%,raw-op-retired,0,19.753328
0,0,300000,100%,raw-op-spec,0,19.753328
0,0,300000,100%,raw-pc-write-retired,"230,074,820",10.676245
0,0,300000,100%,raw-pc-write-spec,"298,672,447",10.676245
0,0,300000,100%,raw-rc-ld-spec,0,10.676245
0,0,300000,100%,raw-rc-st-spec,0,10.676245
0,0,300000,100%,raw-remote-access,0,10.676245
0,0,300000,100%,raw-remote-access-rd,0,10.676245
0,0,300000,100%,raw-sample-collision,0,10.745281
0,0,300000,100%,raw-sample-feed,0,10.745281
0,0,300000,100%,raw-sample-filtrate,0,10.745281
0,0,300000,100%,raw-sample-pop,0,10.745281
0,0,300000,100%,raw-st-retired,"523,003,932",10.745281
0,0,300000,100%,raw-st-spec,"551,486,076",10.745281
0,0,300000,100%,raw-stall,0,10.067815
0,0,300000,100%,raw-stall-backend,"1,191,095,848",10.067815
0,0,300000,100%,raw-stall-backend-mem,0,10.067815
0,0,300000,100%,raw-stall-frontend,"66,086,254",10.067815
0,0,300000,100%,raw-stall-slot,0,10.067815
0,0,300000,100%,raw-stall-slot-backend,0,10.067815
0,0,300000,100%,raw-stall-slot-frontend,0,10.684742
0,0,300000,100%,raw-strex-fail-spec,0,10.684742
0,0,300000,100%,raw-strex-pass-spec,0,10.684742
0,0,300000,100%,raw-strex-spec,0,10.684742
0,0,300000,100%,raw-sve-inst-retired,0,10.684742
0,0,300000,100%,raw-sve-inst-spec,0,10.684742
0,0,300000,100%,raw-sw-incr,0,10.684716
0,0,300000,100%,raw-ttbr-write-retired,63,10.684716
0,0,300000,100%,raw-unaligned-ld-spec,0,10.684716
0,0,300000,100%,raw-unaligned-ldst-retired,"25,340,306",10.684716
0,0,300000,100%,raw-unaligned-ldst-spec,0,10.684716
0,0,300000,100%,raw-unaligned-st-spec,0,10.684716
0,0,300000,100%,raw-vfp-spec,"3,953",10.754808
0,0,1036800,100%,raw-ase-spec,123,3.327741
0,0,1036800,100%,raw-br-immed-retired,"308,091,461",3.327741
0,0,1036800,100%,raw-br-immed-spec,"308,091,461",3.327741
0,0,1036800,100%,raw-br-indirect-spec,"1,196,357",3.327741
0,0,1036800,100%,raw-br-mis-pred,"2,050,740",3.327741
0,0,1036800,100%,raw-br-mis-pred-retired,"2,349,149",3.327741
0,0,1036800,100%,raw-br-pred,"299,035,583",3.320215
0,0,1036800,100%,raw-br-retired,"317,280,250",3.320215
0,0,1036800,100%,raw-br-return-retired,"8,635,068",3.320215
0,0,1036800,100%,raw-br-return-spec,"8,635,068",3.320215
0,0,1036800,100%,raw-bus-access,"1,385,466,289",3.320215
0,0,1036800,100%,raw-bus-access-normal,0,3.320215
0,0,1036800,100%,raw-bus-access-not-shared,0,3.321216
0,0,1036800,100%,raw-bus-access-periph,0,3.321216
0,0,1036800,100%,raw-bus-access-rd,"459,962,821",3.321216
0,0,1036800,100%,raw-bus-access-shared,0,3.321216
0,0,1036800,100%,raw-bus-access-wr,"925,802,730",3.321216
0,0,1036800,100%,raw-bus-cycles,"3,432,484,868",3.321216
0,0,1036800,100%,raw-cid-write-retired,11,3.306423
0,0,1036800,100%,raw-cnt-cycles,0,3.306423
0,0,1036800,100%,raw-cpu-cycles,"3,416,841,383",3.306423
0,0,1036800,100%,raw-crypto-spec,0,3.306423
0,0,1036800,100%,raw-dmb-spec,0,3.306423
0,0,1036800,100%,raw-dp-spec,"631,802,979",3.311498
0,0,1036800,100%,raw-dsb-spec,0,3.311498
0,0,1036800,100%,raw-dtlb-walk,"3,585,264",3.311498
0,0,1036800,100%,raw-exc-dabort,0,3.311498
0,0,1036800,100%,raw-exc-fiq,0,3.311498
0,0,1036800,100%,raw-exc-hvc,0,3.311498
0,0,1036800,100%,raw-exc-irq,"1,007",3.305739
0,0,1036800,100%,raw-exc-pabort,0,3.305739
0,0,1036800,100%,raw-exc-return,"263,561",3.305739
0,0,1036800,100%,raw-exc-smc,0,3.305739
0,0,1036800,100%,raw-exc-svc,0,3.305739
0,0,1036800,100%,raw-exc-taken,"263,561",3.305739
0,0,1036800,100%,raw-exc-trap-dabort,0,3.315998
0,0,1036800,100%,raw-exc-trap-fiq,0,3.315998
0,0,1036800,100%,raw-exc-trap-irq,0,3.315998
0,0,1036800,100%,raw-exc-trap-other,0,3.315998
0,0,1036800,100%,raw-exc-trap-pabort,0,3.315998
0,0,1036800,100%,raw-exc-undef,0,3.315998
0,0,1036800,100%,raw-inst-retired,"2,255,975,285",3.321480
0,0,1036800,100%,raw-inst-spec,"2,270,341,272",3.321480
0,0,1036800,100%,raw-isb-spec,0,3.321480
0,0,1036800,100%,raw-itlb-walk,"6,805",3.321480
0,0,1036800,100%,raw-l1d-cache,"1,310,694,772",3.321480
0,0,1036800,100%,raw-l1d-cache-allocate,0,3.321480
0,0,1036800,100%,raw-l1d-cache-inval,0,3.332577
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,3.332577
0,0,1036800,100%,raw-l1d-cache-rd,"1,256,128,224",3.332577
0,0,1036800,100%,raw-l1d-cache-refill,"10,136,653",3.332577
0,0,1036800,100%,raw-l1d-cache-refill-inner,"8,511,484",3.332577
0,0,1036800,100%,raw-l1d-cache-refill-outer,"2,588,459",3.332577
0,0,1036800,100%,raw-l1d-cache-refill-rd,"5,940,186",3.308541
0,0,1036800,100%,raw-l1d-cache-refill-wr,"3,619,201",3.308541
0,0,1036800,100%,raw-l1d-cache-wb,"119,071,758",3.308541
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,3.308541
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,3.308541
0,0,1036800,100%,raw-l1d-cache-wr,"53,030,636",3.308541
0,0,1036800,100%,raw-l1d-tlb,"1,308,134,782",3.323781
0,0,1036800,100%,raw-l1d-tlb-rd,0,3.323781
0,0,1036800,100%,raw-l1d-tlb-refill,"13,229,869",3.323781
