setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,103.304083
0,0,300000,100%,raw-l3d-cache-wr,0,103.304083
0,0,300000,100%,raw-ld-spec,"7,692,539,900",103.304083
0,0,300000,100%,raw-ldrex-spec,0,103.304083
0,0,300000,100%,raw-ldst-spec,"9,574,611,125",103.446699
0,0,300000,100%,raw-ll-cache-miss-rd,"2,025,521",103.446699
0,0,300000,100%,raw-ll-cache-rd,"272,124,976",103.446699
0,0,300000,100%,raw-mem-access,"9,380,333,923",103.446699
0,0,300000,100%,raw-mem-access-rd,"7,609,604,915",103.446699
0,0,300000,100%,raw-mem-access-wr,"1,770,729,072",103.446699
0,0,300000,100%,raw-pc-write-retired,"2,095,879,716",103.408034
0,0,300000,100%,raw-pc-write-spec,"4,003,913,514",103.408034
0,0,300000,100%,raw-rc-ld-spec,0,103.408034
0,0,300000,100%,raw-rc-st-spec,0,103.408034
0,0,300000,100%,raw-remote-access-rd,0,103.408034
0,0,300000,100%,raw-sample-collision,0,103.408034
0,0,300000,100%,raw-sample-feed,0,103.442500
0,0,300000,100%,raw-sample-filtrate,0,103.442500
0,0,300000,100%,raw-sample-pop,0,103.442500
0,0,300000,100%,raw-st-spec,"1,880,312,939",103.442500
0,0,300000,100%,raw-stall-backend,"9,691,125,271",103.442500
0,0,300000,100%,raw-stall-backend-mem,0,103.442500
0,0,300000,100%,raw-stall-frontend,"2,217,266,978",103.375746
0,0,300000,100%,raw-strex-fail-spec,0,103.375746
0,0,300000,100%,raw-strex-pass-spec,0,103.375746
0,0,300000,100%,raw-strex-spec,0,103.375746
0,0,300000,100%,raw-sve-inst-retired,0,103.375746
0,0,300000,100%,raw-sve-inst-spec,0,103.375746
0,0,300000,100%,raw-sw-incr,0,103.357339
0,0,300000,100%,raw-ttbr-write-retired,"79,489",103.357339
0,0,300000,100%,raw-unaligned-ld-spec,0,103.357339
0,0,300000,100%,raw-unaligned-ldst-spec,0,103.357339
0,0,300000,100%,raw-unaligned-st-spec,0,103.357339
0,0,300000,100%,raw-vfp-spec,"16,171,695",103.357339
0,0,979200,100%,raw-ase-spec,"2,789,371",31.914352
0,0,979200,100%,raw-br-immed-retired,"3,723,808,208",31.914352
0,0,979200,100%,raw-br-immed-spec,"3,723,808,208",31.914352
0,0,979200,100%,raw-br-indirect-spec,"391,086",31.914352
0,0,979200,100%,raw-br-mis-pred,"596,571,650",31.914352
0,0,979200,100%,raw-br-pred,"3,526,696,667",31.914352
0,0,979200,100%,raw-br-retired,"3,865,909,816",31.940824
0,0,979200,100%,raw-br-return-retired,"141,135,146",31.940824
0,0,979200,100%,raw-br-return-spec,"141,135,146",31.940824
0,0,979200,100%,raw-bus-access,"1,976,553,574",31.940824
0,0,979200,100%,raw-bus-access-normal,0,31.940824
0,0,979200,100%,raw-bus-access-not-shared,0,31.940824
0,0,979200,100%,raw-bus-access-periph,0,31.909825
0,0,979200,100%,raw-bus-access-rd,"988,048,366",31.909825
0,0,979200,100%,raw-bus-access-shared,0,31.909825
0,0,979200,100%,raw-bus-access-wr,"991,354,497",31.909825
0,0,979200,100%,raw-bus-cycles,"31,213,005,869",31.909825
0,0,979200,100%,raw-chain,14,31.909825
0,0,979200,100%,raw-cid-write-retired,0,31.936985
0,0,979200,100%,raw-cnt-cycles,0,31.936985
0,0,979200,100%,raw-cpu-cycles,"31,237,464,279",31.936985
0,0,979200,100%,raw-crypto-spec,0,31.936985
0,0,979200,100%,raw-dmb-spec,0,31.936985
0,0,979200,100%,raw-dp-spec,"11,047,336,808",31.936985
0,0,979200,100%,raw-dsb-spec,0,31.924664
0,0,979200,100%,raw-dtlb-walk,"19,821,658",31.924664
0,0,979200,100%,raw-exc-dabort,0,31.924664
0,0,979200,100%,raw-exc-fiq,5,31.924664
0,0,979200,100%,raw-exc-hvc,0,31.924664
0,0,979200,100%,raw-exc-irq,"11,146",31.924664
0,0,979200,100%,raw-exc-pabort,0,31.932089
0,0,979200,100%,raw-exc-return,"16,908",31.932089
0,0,979200,100%,raw-exc-smc,0,31.932089
0,0,979200,100%,raw-exc-svc,0,31.932089
0,0,979200,100%,raw-exc-taken,"16,913",31.932089
0,0,979200,100%,raw-exc-trap-dabort,0,31.932089
0,0,979200,100%,raw-exc-trap-fiq,0,31.902913
0,0,979200,100%,raw-exc-trap-irq,0,31.902913
0,0,979200,100%,raw-exc-trap-other,0,31.902913
0,0,979200,100%,raw-exc-trap-pabort,0,31.902913
0,0,979200,100%,raw-exc-undef,0,31.902913
0,0,979200,100%,raw-inst-retired,"22,546,852,766",31.902913
0,0,979200,100%,raw-inst-spec,"24,527,490,965",31.963010
0,0,979200,100%,raw-isb-spec,0,31.963010
0,0,979200,100%,raw-itlb-walk,"83,233",31.963010
0,0,979200,100%,raw-l1d-cache,"8,318,994,011",31.963010
0,0,979200,100%,raw-l1d-cache-allocate,0,31.963010
0,0,979200,100%,raw-l1d-cache-inval,0,31.963010
0,0,979200,100%,raw-l1d-cache-rd,"7,845,721,087",31.930867
0,0,979200,100%,raw-l1d-cache-refill,"420,954,693",31.930867
0,0,979200,100%,raw-l1d-cache-refill-inner,"420,499,374",31.930867
0,0,979200,100%,raw-l1d-cache-refill-outer,"562,597",31.930867
0,0,979200,100%,raw-l1d-cache-refill-rd,"281,553,964",31.930867
0,0,979200,100%,raw-l1d-cache-refill-wr,"139,400,729",31.930867
0,0,979200,100%,raw-l1d-cache-wb,"463,126,668",32.013282
0,0,979200,100%,raw-l1d-cache-wb-clean,0,32.013282
0,0,979200,100%,raw-l1d-cache-wb-victim,0,32.013282
0,0,979200,100%,raw-l1d-cache-wr,"484,234,743",32.013282
0,0,979200,100%,raw-l1d-tlb,"8,330,666,730",32.013282
0,0,979200,100%,raw-l1d-tlb-rd,0,32.013282
0,0,979200,100%,raw-l1d-tlb-refill,"290,237,948",31.988199
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,31.988199
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,31.988199
0,0,979200,100%,raw-l1d-tlb-wr,0,31.988199
0,0,979200,100%,raw-l1i-cache,"19,314,917,654",31.988199
0,0,979200,100%,raw-l1i-cache-lmiss,0,31.988199
0,0,979200,100%,raw-l1i-cache-refill,"4,093,462",31.946374
0,0,979200,100%,raw-l1i-tlb,"19,411,931,531",31.946374
0,0,979200,100%,raw-l1i-tlb-refill,"789,436",31.946374
0,0,979200,100%,raw-l2d-cache,"954,284,778",31.946374
0,0,979200,100%,raw-l2d-cache-allocate,"463,301,532",31.946374
0,0,979200,100%,raw-l2d-cache-inval,0,31.946374
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,31.947485
0,0,979200,100%,raw-l2d-cache-rd,"516,906,696",31.947485
0,0,979200,100%,raw-l2d-cache-refill,"252,248,115",31.947485
0,0,979200,100%,raw-l2d-cache-refill-rd,"252,206,823",31.947485
0,0,979200,100%,raw-l2d-cache-refill-wr,"41,292",31.947485
0,0,979200,100%,raw-l2d-cache-wb,"252,920,199",31.947485
0,0,979200,100%,raw-l2d-cache-wb-clean,0,32.077691
0,0,979200,100%,raw-l2d-cache-wb-victim,0,32.077691
0,0,979200,100%,raw-l2d-cache-wr,"463,590,490",32.077691
0,0,979200,100%,raw-l2d-tlb,"298,184,210",32.077691
0,0,979200,100%,raw-l2d-tlb-rd,0,32.077691
0,0,979200,100%,raw-l2d-tlb-refill,"19,877,379",32.077691
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,32.133485
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,32.133485
0,0,979200,100%,raw-l2d-tlb-wr,0,32.133485
0,0,979200,100%,raw-l2i-cache-lmiss,0,32.133485
0,0,979200,100%,raw-l2i-tlb,0,32.133485
0,0,979200,100%,raw-l3d-cache,"508,902,126",32.133485
0,0,979200,100%,raw-l3d-cache-allocate,"252,713,493",32.133227
0,0,979200,100%,raw-l3d-cache-inval,0,32.133227
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,32.133227
0,0,979200,100%,raw-l3d-cache-rd,"252,367,142",32.133227
0,0,979200,100%,raw-l3d-cache-refill,"1,155,055",32.133227
0,0,979200,100%,raw-l3d-cache-refill-rd,"1,155,055",32.133227
0,0,979200,100%,raw-l3d-cache-refill-wr,0,32.207572
0,0,979200,100%,raw-l3d-cache-wb-clean,0,32.207572
0,0,979200,100%,raw-l3d-cache-wb-victim,0,32.207572
0,0,979200,100%,raw-l3d-cache-wr,0,32.207572
0,0,979200,100%,raw-ld-spec,"7,643,732,438",32.207572
0,0,979200,100%,raw-ldrex-spec,0,32.207572
0,0,979200,100%,raw-ldst-spec,"9,498,374,151",32.109405
0,0,979200,100%,raw-ll-cache-miss-rd,"1,091,173",32.109405
0,0,979200,100%,raw-ll-cache-rd,"258,318,430",32.109405
0,0,979200,100%,raw-mem-access,"9,302,003,019",32.109405
0,0,979200,100%,raw-mem-access-rd,"7,555,175,978",32.109405
0,0,979200,100%,raw-mem-access-wr,"1,746,827,104",32.109405
0,0,979200,100%,raw-pc-write-retired,"2,077,391,609",32.153543
0,0,979200,100%,raw-pc-write-spec,"3,968,424,994",32.153543
0,0,979200,100%,raw-rc-ld-spec,0,32.153543
0,0,979200,100%,raw-rc-st-spec,0,32.153543
0,0,979200,100%,raw-remote-access-rd,0,32.153543
0,0,979200,100%,raw-sample-collision,0,32.153543
0,0,979200,100%,raw-sample-feed,0,32.140493
0,0,979200,100%,raw-sample-filtrate,0,32.140493
0,0,979200,100%,raw-sample-pop,0,32.140493
0,0,979200,100%,raw-st-spec,"1,854,514,528",32.140493
0,0,979200,100%,raw-stall-backend,"10,478,630,248",32.140493
0,0,979200,100%,raw-stall-backend-mem,0,32.140493
0,0,979200,100%,raw-stall-frontend,"2,107,449,502",32.101760
0,0,979200,100%,raw-strex-fail-spec,0,32.101760
0,0,979200,100%,raw-strex-pass-spec,0,32.101760
0,0,979200,100%,raw-strex-spec,0,32.101760
0,0,979200,100%,raw-sve-inst-retired,0,32.101760
0,0,979200,100%,raw-sve-inst-spec,0,32.101760
0,0,979200,100%,raw-sw-incr,0,32.134908
0,0,979200,100%,raw-ttbr-write-retired,"35,959",32.134908
0,0,979200,100%,raw-unaligned-ld-spec,0,32.134908
