setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,39.121320
0,0,300000,100%,raw-l3d-cache-wr,0,39.121320
0,0,300000,100%,raw-ld-spec,"1,021,053,399",39.121320
0,0,300000,100%,raw-ldrex-spec,0,39.121320
0,0,300000,100%,raw-ldst-spec,"1,639,846,881",39.103612
0,0,300000,100%,raw-ll-cache-miss-rd,"255,806,703",39.103612
0,0,300000,100%,raw-ll-cache-rd,"349,415,561",39.103612
0,0,300000,100%,raw-mem-access,"1,670,920,946",39.103612
0,0,300000,100%,raw-mem-access-rd,"1,036,856,386",39.103612
0,0,300000,100%,raw-mem-access-wr,"634,064,560",39.103612
0,0,300000,100%,raw-pc-write-retired,"84,597,076",39.072869
0,0,300000,100%,raw-pc-write-spec,"190,445,018",39.072869
0,0,300000,100%,raw-rc-ld-spec,0,39.072869
0,0,300000,100%,raw-rc-st-spec,0,39.072869
0,0,300000,100%,raw-remote-access-rd,0,39.072869
0,0,300000,100%,raw-sample-collision,0,39.072869
0,0,300000,100%,raw-sample-feed,0,39.122915
0,0,300000,100%,raw-sample-filtrate,0,39.122915
0,0,300000,100%,raw-sample-pop,0,39.122915
0,0,300000,100%,raw-st-spec,"618,835,813",39.122915
0,0,300000,100%,raw-stall-backend,"7,794,677,646",39.122915
0,0,300000,100%,raw-stall-backend-mem,0,39.122915
0,0,300000,100%,raw-stall-frontend,"114,973,864",39.111688
0,0,300000,100%,raw-strex-fail-spec,0,39.111688
0,0,300000,100%,raw-strex-pass-spec,0,39.111688
0,0,300000,100%,raw-strex-spec,0,39.111688
0,0,300000,100%,raw-sve-inst-retired,0,39.111688
0,0,300000,100%,raw-sve-inst-spec,0,39.111688
0,0,300000,100%,raw-sw-incr,0,39.098330
0,0,300000,100%,raw-ttbr-write-retired,"239,637",39.098330
0,0,300000,100%,raw-unaligned-ld-spec,0,39.098330
0,0,300000,100%,raw-unaligned-ldst-spec,0,39.098330
0,0,300000,100%,raw-unaligned-st-spec,0,39.098330
0,0,300000,100%,raw-vfp-spec,"2,785,217,673",39.098330
0,0,979200,100%,raw-ase-spec,"41,058,319",18.562420
0,0,979200,100%,raw-br-immed-retired,"170,743,503",18.562420
