setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,290.263469
0,0,300000,100%,raw-l3d-cache-wr,0,290.263469
0,0,300000,100%,raw-ld-spec,"14,120,037,416",290.263469
0,0,300000,100%,raw-ldrex-spec,0,290.263469
0,0,300000,100%,raw-ldst-spec,"21,291,349,622",290.304908
0,0,300000,100%,raw-ll-cache-miss-rd,"67,298,035",290.304908
0,0,300000,100%,raw-ll-cache-rd,"368,125,664",290.304908
0,0,300000,100%,raw-mem-access,"22,137,719,636",290.304908
0,0,300000,100%,raw-mem-access-rd,"14,928,491,151",290.304908
0,0,300000,100%,raw-mem-access-wr,"7,209,228,608",290.304908
0,0,300000,100%,raw-pc-write-retired,"6,155,827,017",290.103830
0,0,300000,100%,raw-pc-write-spec,"11,742,229,518",290.103830
0,0,300000,100%,raw-rc-ld-spec,0,290.103830
0,0,300000,100%,raw-rc-st-spec,0,290.103830
0,0,300000,100%,raw-remote-access-rd,0,290.103830
0,0,300000,100%,raw-sample-collision,0,290.103830
0,0,300000,100%,raw-sample-feed,0,290.201586
0,0,300000,100%,raw-sample-filtrate,0,290.201586
0,0,300000,100%,raw-sample-pop,0,290.201586
0,0,300000,100%,raw-st-spec,"7,172,573,571",290.201586
0,0,300000,100%,raw-stall-backend,"21,403,376,710",290.201586
0,0,300000,100%,raw-stall-backend-mem,0,290.201586
0,0,300000,100%,raw-stall-frontend,"12,416,248,367",290.081649
0,0,300000,100%,raw-strex-fail-spec,0,290.081649
0,0,300000,100%,raw-strex-pass-spec,0,290.081649
0,0,300000,100%,raw-strex-spec,0,290.081649
0,0,300000,100%,raw-sve-inst-retired,0,290.081649
0,0,300000,100%,raw-sve-inst-spec,0,290.081649
0,0,300000,100%,raw-sw-incr,0,290.233449
0,0,300000,100%,raw-ttbr-write-retired,"302,186",290.233449
0,0,300000,100%,raw-unaligned-ld-spec,0,290.233449
0,0,300000,100%,raw-unaligned-ldst-spec,0,290.233449
0,0,300000,100%,raw-unaligned-st-spec,0,290.233449
0,0,300000,100%,raw-vfp-spec,"204,777,269",290.233449
0,0,979200,100%,raw-ase-spec,"14,967,387",92.780161
0,0,979200,100%,raw-br-immed-retired,"10,441,256,148",92.780161
0,0,979200,100%,raw-br-immed-spec,"10,441,256,148",92.780161
0,0,979200,100%,raw-br-indirect-spec,"9,270,155",92.780161
0,0,979200,100%,raw-br-mis-pred,"1,429,724,877",92.780161
0,0,979200,100%,raw-br-pred,"9,935,977,311",92.780161
0,0,979200,100%,raw-br-retired,"11,036,569,225",92.691528
0,0,979200,100%,raw-br-return-retired,"585,190,386",92.691528
0,0,979200,100%,raw-br-return-spec,"585,190,386",92.691528
0,0,979200,100%,raw-bus-access,"2,606,991,943",92.691528
0,0,979200,100%,raw-bus-access-normal,0,92.691528
0,0,979200,100%,raw-bus-access-not-shared,0,92.691528
0,0,979200,100%,raw-bus-access-periph,0,92.713547
0,0,979200,100%,raw-bus-access-rd,"1,134,488,798",92.713547
0,0,979200,100%,raw-bus-access-shared,0,92.713547
0,0,979200,100%,raw-bus-access-wr,"1,401,094,203",92.713547
0,0,979200,100%,raw-bus-cycles,"90,568,914,988",92.713547
0,0,979200,100%,raw-chain,40,92.713547
0,0,979200,100%,raw-cid-write-retired,0,92.694703
0,0,979200,100%,raw-cnt-cycles,0,92.694703
0,0,979200,100%,raw-cpu-cycles,"90,546,403,922",92.694703
0,0,979200,100%,raw-crypto-spec,0,92.694703
0,0,979200,100%,raw-dmb-spec,0,92.694703
0,0,979200,100%,raw-dp-spec,"38,589,767,505",92.694703
