setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l3d-cache-wb-victim,0,191.997745
0,0,300000,100%,raw-l3d-cache-wr,0,191.997745
0,0,300000,100%,raw-ld-spec,"10,904,033,997",191.997745
0,0,300000,100%,raw-ldrex-spec,0,191.997745
0,0,300000,100%,raw-ldst-spec,"13,244,552,813",191.871703
0,0,300000,100%,raw-ll-cache-miss-rd,"4,733,835",191.871703
0,0,300000,100%,raw-ll-cache-rd,"71,603,550",191.871703
0,0,300000,100%,raw-mem-access,"13,170,305,613",191.871703
0,0,300000,100%,raw-mem-access-rd,"10,877,742,593",191.871703
0,0,300000,100%,raw-mem-access-wr,"2,292,563,096",191.871703
0,0,300000,100%,raw-pc-write-retired,"2,574,511,183",191.958937
0,0,300000,100%,raw-pc-write-spec,"3,371,925,074",191.958937
0,0,300000,100%,raw-rc-ld-spec,0,191.958937
0,0,300000,100%,raw-rc-st-spec,0,191.958937
0,0,300000,100%,raw-remote-access-rd,0,191.958937
0,0,300000,100%,raw-sample-collision,0,191.958937
0,0,300000,100%,raw-sample-feed,0,192.014518
0,0,300000,100%,raw-sample-filtrate,0,192.014518
0,0,300000,100%,raw-sample-pop,0,192.014518
0,0,300000,100%,raw-st-spec,"2,341,747,593",192.014518
0,0,300000,100%,raw-stall-backend,"23,674,685,908",192.014518
0,0,300000,100%,raw-stall-backend-mem,0,192.014518
0,0,300000,100%,raw-stall-frontend,"727,204,651",192.223218
0,0,300000,100%,raw-strex-fail-spec,0,192.223218
0,0,300000,100%,raw-strex-pass-spec,0,192.223218
0,0,300000,100%,raw-strex-spec,0,192.223218
0,0,300000,100%,raw-sve-inst-retired,0,192.223218
0,0,300000,100%,raw-sve-inst-spec,0,192.223218
0,0,300000,100%,raw-sw-incr,0,193.084007
0,0,300000,100%,raw-ttbr-write-retired,"177,952",193.084007
0,0,300000,100%,raw-unaligned-ld-spec,0,193.084007
0,0,300000,100%,raw-unaligned-ldst-spec,0,193.084007
0,0,300000,100%,raw-unaligned-st-spec,0,193.084007
0,0,300000,100%,raw-vfp-spec,"19,050,807,405",193.084007
0,0,979200,100%,raw-ase-spec,"75,415,604",58.496755
0,0,979200,100%,raw-br-immed-retired,"3,162,065,887",58.496755
0,0,979200,100%,raw-br-immed-spec,"3,162,065,887",58.496755
0,0,979200,100%,raw-br-indirect-spec,"3,587,786",58.496755
0,0,979200,100%,raw-br-mis-pred,"121,045,652",58.496755
0,0,979200,100%,raw-br-pred,"2,991,869,540",58.496755
0,0,979200,100%,raw-br-retired,"3,181,237,930",58.477790
0,0,979200,100%,raw-br-return-retired,"15,280,629",58.477790
0,0,979200,100%,raw-br-return-spec,"15,280,629",58.477790
0,0,979200,100%,raw-bus-access,"368,848,585",58.477790
0,0,979200,100%,raw-bus-access-normal,0,58.477790
0,0,979200,100%,raw-bus-access-not-shared,0,58.477790
0,0,979200,100%,raw-bus-access-periph,0,58.489237
0,0,979200,100%,raw-bus-access-rd,"179,288,978",58.489237
0,0,979200,100%,raw-bus-access-shared,0,58.489237
0,0,979200,100%,raw-bus-access-wr,"187,263,272",58.489237
0,0,979200,100%,raw-bus-cycles,"57,209,089,759",58.489237
0,0,979200,100%,raw-chain,26,58.489237
0,0,979200,100%,raw-cid-write-retired,0,58.481553
0,0,979200,100%,raw-cnt-cycles,0,58.481553
0,0,979200,100%,raw-cpu-cycles,"57,202,296,486",58.481553
0,0,979200,100%,raw-crypto-spec,0,58.481553
0,0,979200,100%,raw-dmb-spec,0,58.481553
0,0,979200,100%,raw-dp-spec,"12,297,432,605",58.481553
0,0,979200,100%,raw-dsb-spec,0,58.520224
0,0,979200,100%,raw-dtlb-walk,"182,019",58.520224
0,0,979200,100%,raw-exc-dabort,0,58.520224
0,0,979200,100%,raw-exc-fiq,10,58.520224
0,0,979200,100%,raw-exc-hvc,0,58.520224
0,0,979200,100%,raw-exc-irq,"20,440",58.520224
0,0,979200,100%,raw-exc-pabort,0,58.498964
0,0,979200,100%,raw-exc-return,"35,700",58.498964
0,0,979200,100%,raw-exc-smc,0,58.498964
0,0,979200,100%,raw-exc-svc,0,58.498964
0,0,979200,100%,raw-exc-taken,"35,710",58.498964
0,0,979200,100%,raw-exc-trap-dabort,0,58.498964
0,0,979200,100%,raw-exc-trap-fiq,0,58.555319
0,0,979200,100%,raw-exc-trap-irq,0,58.555319
0,0,979200,100%,raw-exc-trap-other,0,58.555319
0,0,979200,100%,raw-exc-trap-pabort,0,58.555319
0,0,979200,100%,raw-exc-undef,0,58.555319
0,0,979200,100%,raw-inst-retired,"47,106,488,690",58.555319
0,0,979200,100%,raw-inst-spec,"47,761,451,768",58.570183
0,0,979200,100%,raw-isb-spec,0,58.570183
0,0,979200,100%,raw-itlb-walk,"14,291",58.570183
0,0,979200,100%,raw-l1d-cache,"11,180,314,829",58.570183
0,0,979200,100%,raw-l1d-cache-allocate,0,58.570183
0,0,979200,100%,raw-l1d-cache-inval,0,58.570183
0,0,979200,100%,raw-l1d-cache-rd,"10,824,203,272",58.524769
0,0,979200,100%,raw-l1d-cache-refill,"436,857,685",58.524769
0,0,979200,100%,raw-l1d-cache-refill-inner,"434,355,713",58.524769
0,0,979200,100%,raw-l1d-cache-refill-outer,"2,805,816",58.524769
0,0,979200,100%,raw-l1d-cache-refill-rd,"418,736,060",58.524769
0,0,979200,100%,raw-l1d-cache-refill-wr,"18,121,625",58.524769
0,0,979200,100%,raw-l1d-cache-wb,"575,250,359",58.452157
0,0,979200,100%,raw-l1d-cache-wb-clean,0,58.452157
0,0,979200,100%,raw-l1d-cache-wb-victim,0,58.452157
0,0,979200,100%,raw-l1d-cache-wr,"355,904,124",58.452157
0,0,979200,100%,raw-l1d-tlb,"11,180,034,399",58.452157
0,0,979200,100%,raw-l1d-tlb-rd,0,58.452157
0,0,979200,100%,raw-l1d-tlb-refill,"88,953,911",58.497856
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,58.497856
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,58.497856
0,0,979200,100%,raw-l1d-tlb-wr,0,58.497856
0,0,979200,100%,raw-l1i-cache,"26,387,998,316",58.497856
0,0,979200,100%,raw-l1i-cache-lmiss,0,58.497856
0,0,979200,100%,raw-l1i-cache-refill,"7,172,626",58.519824
0,0,979200,100%,raw-l1i-tlb,"26,556,162,723",58.519824
0,0,979200,100%,raw-l1i-tlb-refill,"2,287,983",58.519824
0,0,979200,100%,raw-l2d-cache,"1,164,201,656",58.519824
0,0,979200,100%,raw-l2d-cache-allocate,"577,056,321",58.519824
0,0,979200,100%,raw-l2d-cache-inval,0,58.519824
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,58.482588
0,0,979200,100%,raw-l2d-cache-rd,"581,907,461",58.482588
0,0,979200,100%,raw-l2d-cache-refill,"44,221,205",58.482588
0,0,979200,100%,raw-l2d-cache-refill-rd,"44,071,553",58.482588
0,0,979200,100%,raw-l2d-cache-refill-wr,"149,652",58.482588
0,0,979200,100%,raw-l2d-cache-wb,"46,040,743",58.482588
0,0,979200,100%,raw-l2d-cache-wb-clean,0,58.470258
0,0,979200,100%,raw-l2d-cache-wb-victim,0,58.470258
0,0,979200,100%,raw-l2d-cache-wr,"580,085,341",58.470258
0,0,979200,100%,raw-l2d-tlb,"155,855,859",58.470258
0,0,979200,100%,raw-l2d-tlb-rd,0,58.470258
0,0,979200,100%,raw-l2d-tlb-refill,"196,508",58.470258
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,58.558977
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,58.558977
0,0,979200,100%,raw-l2d-tlb-wr,0,58.558977
0,0,979200,100%,raw-l2i-cache-lmiss,0,58.558977
0,0,979200,100%,raw-l2i-tlb,0,58.558977
