setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-l2d-tlb-wr,0,1.534577
0,0,300000,100%,raw-l2i-cache,0,1.534577
0,0,300000,100%,raw-l2i-cache-lmiss,0,1.526075
0,0,300000,100%,raw-l2i-cache-refill,0,1.526075
0,0,300000,100%,raw-l2i-tlb,0,1.526075
0,0,300000,100%,raw-l2i-tlb-refill,0,1.526075
0,0,300000,100%,raw-l3d-cache,"4,899,779",1.526075
0,0,300000,100%,raw-l3d-cache-allocate,"2,519,307",1.526075
0,0,300000,100%,raw-l3d-cache-inval,0,1.526747
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,1.526747
0,0,300000,100%,raw-l3d-cache-rd,"2,396,524",1.526747
0,0,300000,100%,raw-l3d-cache-refill,"516,832",1.526747
0,0,300000,100%,raw-l3d-cache-refill-rd,"516,832",1.526747
0,0,300000,100%,raw-l3d-cache-refill-wr,0,1.526747
0,0,300000,100%,raw-l3d-cache-wb,0,1.528029
0,0,300000,100%,raw-l3d-cache-wb-clean,0,1.528029
0,0,300000,100%,raw-l3d-cache-wb-victim,0,1.528029
0,0,300000,100%,raw-l3d-cache-wr,0,1.528029
0,0,300000,100%,raw-ld-retired,"91,686,533",1.528029
0,0,300000,100%,raw-ld-spec,"94,095,074",1.528029
0,0,300000,100%,raw-ldrex-spec,0,1.535209
0,0,300000,100%,raw-ldst-spec,"120,238,730",1.535209
0,0,300000,100%,raw-ll-cache,0,1.535209
0,0,300000,100%,raw-ll-cache-miss,0,1.535209
0,0,300000,100%,raw-ll-cache-miss-rd,"521,545",1.535209
0,0,300000,100%,raw-ll-cache-rd,"2,461,352",1.535209
0,0,300000,100%,raw-mem-access,"129,234,920",1.523486
0,0,300000,100%,raw-mem-access-rd,"103,355,340",1.523486
0,0,300000,100%,raw-mem-access-wr,"25,879,580",1.523486
0,0,300000,100%,raw-memory-error,0,1.523486
0,0,300000,100%,raw-op-retired,0,1.523486
0,0,300000,100%,raw-op-spec,0,1.523486
0,0,300000,100%,raw-pc-write-retired,"38,928,003",1.529011
0,0,300000,100%,raw-pc-write-spec,"92,207,243",1.529011
0,0,300000,100%,raw-rc-ld-spec,0,1.529011
0,0,300000,100%,raw-rc-st-spec,0,1.529011
0,0,300000,100%,raw-remote-access,0,1.529011
0,0,300000,100%,raw-remote-access-rd,0,1.529011
0,0,300000,100%,raw-sample-collision,0,1.530704
0,0,300000,100%,raw-sample-feed,0,1.530704
0,0,300000,100%,raw-sample-filtrate,0,1.530704
0,0,300000,100%,raw-sample-pop,0,1.530704
0,0,300000,100%,raw-st-retired,"25,245,777",1.530704
0,0,300000,100%,raw-st-spec,"26,081,006",1.530704
0,0,300000,100%,raw-stall,0,1.531836
0,0,300000,100%,raw-stall-backend,"142,739,059",1.531836
0,0,300000,100%,raw-stall-backend-mem,0,1.531836
0,0,300000,100%,raw-stall-frontend,"52,533,183",1.531836
0,0,300000,100%,raw-stall-slot,0,1.531836
0,0,300000,100%,raw-stall-slot-backend,0,1.531836
0,0,300000,100%,raw-stall-slot-frontend,0,1.527280
0,0,300000,100%,raw-strex-fail-spec,0,1.527280
0,0,300000,100%,raw-strex-pass-spec,0,1.527280
0,0,300000,100%,raw-strex-spec,0,1.527280
0,0,300000,100%,raw-sve-inst-retired,0,1.527280
0,0,300000,100%,raw-sve-inst-spec,0,1.527280
0,0,300000,100%,raw-sw-incr,0,1.528609
0,0,300000,100%,raw-ttbr-write-retired,6,1.528609
0,0,300000,100%,raw-unaligned-ld-spec,0,1.528609
0,0,300000,100%,raw-unaligned-ldst-retired,"1,343,185",1.528609
0,0,300000,100%,raw-unaligned-ldst-spec,0,1.528609
0,0,300000,100%,raw-unaligned-st-spec,0,1.528609
0,0,300000,100%,raw-vfp-spec,"1,717,925",1.525677
0,0,1248000,100%,raw-ase-spec,"619,494",0.394943
0,0,1248000,100%,raw-br-immed-retired,"80,215,503",0.394943
0,0,1248000,100%,raw-br-immed-spec,"80,215,503",0.394943
0,0,1248000,100%,raw-br-indirect-spec,"2,917,937",0.394943
0,0,1248000,100%,raw-br-mis-pred,"2,209,843",0.394943
0,0,1248000,100%,raw-br-mis-pred-retired,"2,218,243",0.394943
0,0,1248000,100%,raw-br-pred,"81,079,456",0.393489
0,0,1248000,100%,raw-br-retired,"90,353,145",0.393489
0,0,1248000,100%,raw-br-return-retired,"7,137,943",0.393489
0,0,1248000,100%,raw-br-return-spec,"7,137,943",0.393489
0,0,1248000,100%,raw-bus-access,"16,398,143",0.393489
0,0,1248000,100%,raw-bus-access-normal,0,0.393489
0,0,1248000,100%,raw-bus-access-not-shared,0,0.394771
0,0,1248000,100%,raw-bus-access-periph,0,0.394771
0,0,1248000,100%,raw-bus-access-rd,"7,342,077",0.394771
0,0,1248000,100%,raw-bus-access-shared,0,0.394771
0,0,1248000,100%,raw-bus-access-wr,"8,571,070",0.394771
0,0,1248000,100%,raw-bus-cycles,"482,617,198",0.394771
0,0,1248000,100%,raw-cid-write-retired,1,0.393993
0,0,1248000,100%,raw-cnt-cycles,0,0.393993
0,0,1248000,100%,raw-cpu-cycles,"482,543,912",0.393993
0,0,1248000,100%,raw-crypto-spec,0,0.393993
0,0,1248000,100%,raw-dmb-spec,0,0.393993
0,0,1248000,100%,raw-dp-spec,"149,736,716",0.395390
0,0,1248000,100%,raw-dsb-spec,0,0.395390
0,0,1248000,100%,raw-dtlb-walk,"27,543",0.395390
0,0,1248000,100%,raw-exc-dabort,0,0.395390
0,0,1248000,100%,raw-exc-fiq,0,0.395390
0,0,1248000,100%,raw-exc-hvc,0,0.395390
0,0,1248000,100%,raw-exc-irq,193,0.393218
0,0,1248000,100%,raw-exc-pabort,0,0.393218
0,0,1248000,100%,raw-exc-return,"3,341",0.393218
0,0,1248000,100%,raw-exc-smc,0,0.393218
0,0,1248000,100%,raw-exc-svc,0,0.393218
0,0,1248000,100%,raw-exc-taken,"3,341",0.393218
0,0,1248000,100%,raw-exc-trap-dabort,0,0.394349
0,0,1248000,100%,raw-exc-trap-fiq,0,0.394349
0,0,1248000,100%,raw-exc-trap-irq,0,0.394349
0,0,1248000,100%,raw-exc-trap-other,0,0.394349
0,0,1248000,100%,raw-exc-trap-pabort,0,0.394349
0,0,1248000,100%,raw-exc-undef,0,0.394349
0,0,1248000,100%,raw-inst-retired,"354,509,064",0.395765
0,0,1248000,100%,raw-inst-spec,"361,400,786",0.395765
0,0,1248000,100%,raw-isb-spec,0,0.395765
0,0,1248000,100%,raw-itlb-walk,"5,441",0.395765
0,0,1248000,100%,raw-l1d-cache,"112,856,232",0.395765
0,0,1248000,100%,raw-l1d-cache-allocate,0,0.395765
0,0,1248000,100%,raw-l1d-cache-inval,0,0.394297
0,0,1248000,100%,raw-l1d-cache-lmiss-rd,0,0.394297
0,0,1248000,100%,raw-l1d-cache-rd,"104,386,998",0.394297
0,0,1248000,100%,raw-l1d-cache-refill,"4,874,920",0.394297
0,0,1248000,100%,raw-l1d-cache-refill-inner,"4,590,210",0.394297
0,0,1248000,100%,raw-l1d-cache-refill-outer,"358,349",0.394297
0,0,1248000,100%,raw-l1d-cache-refill-rd,"4,099,514",0.393604
0,0,1248000,100%,raw-l1d-cache-refill-wr,"595,999",0.393604
0,0,1248000,100%,raw-l1d-cache-wb,"6,063,944",0.393604
0,0,1248000,100%,raw-l1d-cache-wb-clean,0,0.393604
